                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    306,                0.68663,                0.38224,                 1.7164,                0.93319,                0.89424,                 0.9526,                 0.8723,                0.98689,                0.92367,                 2.0514,               0.003961,               0.003961,               0.003961
                    307,                0.67731,                0.38298,                 1.7271,                0.92337,                0.90137,                 0.9515,                0.87191,                0.98768,                0.91906,                 2.0504,              0.0039412,              0.0039412,              0.0039412
                    308,                0.68025,                0.37583,                 1.7132,                0.92999,                 0.8966,                 0.9517,                0.86982,                0.98618,                0.92271,                 2.0515,              0.0039214,              0.0039214,              0.0039214
                    309,                0.68134,                0.37795,                  1.717,                0.92976,                 0.8908,                0.95337,                0.87125,                0.98649,                0.92325,                 2.0511,              0.0039016,              0.0039016,              0.0039016
                    310,                0.66598,                0.36806,                 1.7155,                0.92189,                0.89816,                0.95107,                0.87029,                 0.9849,                0.93342,                 2.0498,              0.0038818,              0.0038818,              0.0038818
                    311,                0.66984,                0.37494,                  1.729,                0.93525,                0.88806,                0.95164,                0.87111,                0.98161,                0.93561,                 2.0492,               0.003862,               0.003862,               0.003862
                    312,                0.65963,                0.36213,                 1.7026,                0.93145,                0.88794,                0.95103,                0.87133,                0.98049,                 0.9443,                 2.0491,              0.0038422,              0.0038422,              0.0038422
                    313,                 0.6472,                0.36429,                 1.6955,                 0.9248,                0.89811,                0.95108,                0.87164,                0.97907,                 0.9432,                 2.0499,              0.0038224,              0.0038224,              0.0038224
                    314,                0.64719,                 0.3766,                 1.7055,                0.92947,                0.89252,                0.95097,                0.87144,                0.97983,                0.95238,                 2.0529,              0.0038026,              0.0038026,              0.0038026
                    315,                0.66199,                 0.3692,                  1.717,                 0.9309,                0.88779,                0.95282,                0.87334,                0.97812,                0.95014,                 2.0529,              0.0037828,              0.0037828,              0.0037828
                    316,                0.65756,                0.36728,                 1.7039,                0.93182,                0.88865,                0.95262,                0.87284,                0.97818,                0.94094,                 2.0535,               0.003763,               0.003763,               0.003763
                    317,                0.65826,                0.36178,                 1.7088,                0.93322,                0.88435,                0.95302,                 0.8725,                 0.9792,                0.92712,                 2.0538,              0.0037432,              0.0037432,              0.0037432
                    318,                0.65945,                0.36782,                 1.7107,                0.92506,                0.89596,                0.95478,                0.87276,                0.98189,                0.92571,                 2.0578,              0.0037234,              0.0037234,              0.0037234
                    319,                0.67127,                 0.3737,                 1.7197,                0.92867,                0.89338,                0.95221,                0.87031,                0.98077,                0.92139,                 2.0568,              0.0037036,              0.0037036,              0.0037036
                    320,                0.65869,                 0.3624,                  1.715,                0.92778,                0.89123,                0.95241,                0.87245,                0.98122,                0.92423,                 2.0561,              0.0036838,              0.0036838,              0.0036838
                    321,                0.65379,                0.36214,                  1.711,                0.93975,                0.88564,                0.95299,                0.87281,                0.97908,                0.92467,                  2.055,               0.003664,               0.003664,               0.003664
                    322,                0.65234,                0.36505,                 1.7083,                0.93384,                 0.8908,                0.95245,                0.87133,                0.97777,                0.92688,                 2.0562,              0.0036442,              0.0036442,              0.0036442
                    323,                0.65835,                0.37036,                 1.7112,                  0.936,                0.88656,                0.95243,                0.87237,                0.97767,                0.93326,                 2.0547,              0.0036244,              0.0036244,              0.0036244
                    324,                0.64885,                0.35328,                 1.7106,                0.93302,                0.88634,                0.95244,                0.87202,                0.97558,                0.93026,                 2.0523,              0.0036046,              0.0036046,              0.0036046
                    325,                0.65066,                0.36263,                 1.7144,                0.93309,                0.89209,                0.95265,                0.87318,                0.97569,                0.92905,                 2.0509,              0.0035848,              0.0035848,              0.0035848
                    326,                0.64339,                0.35838,                  1.713,                0.93589,                 0.8865,                0.95207,                0.87359,                0.97677,                0.93027,                 2.0515,               0.003565,               0.003565,               0.003565
                    327,                0.63381,                0.34593,                  1.688,                0.93717,                0.88865,                0.95189,                0.87254,                0.97474,                 0.9253,                 2.0518,              0.0035452,              0.0035452,              0.0035452
                    328,                0.62968,                0.34557,                  1.702,                0.93667,                0.89015,                0.95221,                0.87266,                 0.9742,                0.92151,                 2.0526,              0.0035254,              0.0035254,              0.0035254
                    329,                0.65417,                0.36854,                 1.7162,                0.93822,                0.88994,                0.95296,                0.87439,                 0.9766,                0.91712,                 2.0552,              0.0035056,              0.0035056,              0.0035056
                    330,                0.63984,                0.34164,                  1.697,                0.93586,                0.89037,                 0.9519,                0.87345,                0.97949,                0.91883,                 2.0566,              0.0034858,              0.0034858,              0.0034858
                    331,                0.64329,                0.35695,                 1.7065,                   0.93,                0.89674,                0.95141,                0.87308,                 0.9775,                0.91358,                  2.057,               0.003466,               0.003466,               0.003466
                    332,                 0.6472,                0.36466,                 1.7121,                0.94093,                0.88779,                0.95119,                 0.8729,                0.97675,                 0.9225,                 2.0565,              0.0034462,              0.0034462,              0.0034462
                    333,                 0.6311,                0.34088,                 1.6955,                0.93837,                0.88779,                0.95168,                0.87316,                0.97795,                0.92255,                 2.0569,              0.0034264,              0.0034264,              0.0034264
                    334,                0.62791,                0.34871,                 1.7043,                0.93529,                0.89123,                0.95035,                0.87189,                0.97653,                 0.9223,                 2.0564,              0.0034066,              0.0034066,              0.0034066
                    335,                0.64522,                0.35682,                 1.7138,                0.94142,                0.88822,                 0.9516,                0.87331,                0.97604,                0.92353,                  2.056,              0.0033868,              0.0033868,              0.0033868
                    336,                0.63181,                 0.3545,                 1.6968,                0.94276,                0.88736,                 0.9519,                0.87222,                0.97805,                0.91763,                 2.0571,               0.003367,               0.003367,               0.003367
                    337,                0.63064,                0.34379,                 1.6937,                 0.9415,                 0.8865,                0.95266,                0.87343,                0.97843,                0.91702,                 2.0574,              0.0033472,              0.0033472,              0.0033472
                    338,                0.62898,                0.35107,                  1.689,                0.93216,                0.89197,                0.95219,                0.87363,                0.97718,                 0.9224,                 2.0564,              0.0033274,              0.0033274,              0.0033274
                    339,                0.62922,                0.34662,                 1.6975,                0.94694,                0.88228,                0.95153,                0.87262,                0.97594,                  0.921,                 2.0583,              0.0033076,              0.0033076,              0.0033076
                    340,                 0.6218,                0.35867,                 1.6948,                 0.9426,                0.88564,                0.95183,                 0.8724,                0.97965,                0.92085,                 2.0608,              0.0032878,              0.0032878,              0.0032878
                    341,                0.62103,                0.34871,                 1.6917,                0.94391,                0.88478,                0.95176,                0.87113,                0.98093,                 0.9126,                 2.0615,               0.003268,               0.003268,               0.003268
                    342,                0.61967,                0.34917,                 1.6983,                0.93408,                0.89545,                0.95143,                0.87313,                0.97927,                0.91658,                 2.0596,              0.0032482,              0.0032482,              0.0032482
                    343,                0.60648,                0.34005,                 1.6779,                0.93876,                0.88965,                0.95029,                  0.872,                0.97924,                0.91838,                 2.0597,              0.0032284,              0.0032284,              0.0032284
                    344,                0.61072,                0.34138,                 1.6878,                0.93563,                 0.8908,                0.95007,                0.86973,                0.97826,                0.92011,                   2.06,              0.0032086,              0.0032086,              0.0032086
                    345,                0.61211,                0.33578,                 1.6893,                0.93817,                 0.8908,                0.94959,                0.87083,                0.97613,                0.92205,                 2.0592,              0.0031888,              0.0031888,              0.0031888
                    346,                 0.6126,                0.34632,                  1.688,                0.92692,                0.89979,                0.94933,                 0.8697,                0.97572,                0.92326,                 2.0589,               0.003169,               0.003169,               0.003169
                    347,                0.59951,                0.33213,                 1.6855,                 0.9369,                0.88735,                0.94894,                0.87024,                0.97609,                0.93141,                 2.0601,              0.0031492,              0.0031492,              0.0031492
                    348,                0.61094,                0.35108,                 1.6916,                0.93395,                 0.8937,                0.95036,                0.87203,                0.97488,                0.92776,                 2.0592,              0.0031294,              0.0031294,              0.0031294
                    349,                 0.6144,                0.33813,                 1.6979,                0.93604,                0.89252,                0.95157,                0.87241,                0.97511,                0.93147,                 2.0611,              0.0031096,              0.0031096,              0.0031096
                    350,                0.61758,                0.35349,                 1.6992,                0.93771,                0.89317,                 0.9506,                0.87196,                0.97629,                0.92714,                 2.0626,              0.0030898,              0.0030898,              0.0030898
                    351,                0.60857,                0.33658,                 1.6885,                0.93995,                0.88827,                0.94906,                0.87029,                0.97509,                0.93983,                 2.0629,                0.00307,                0.00307,                0.00307
                    352,                0.59913,                0.33456,                 1.6863,                0.93899,                0.89123,                0.94989,                0.87143,                0.97372,                0.93667,                 2.0628,              0.0030502,              0.0030502,              0.0030502
                    353,                0.61026,                0.35417,                 1.7089,                 0.9383,                0.88917,                 0.9496,                0.87288,                0.97311,                0.93722,                 2.0631,              0.0030304,              0.0030304,              0.0030304
                    354,                0.60337,                0.34003,                 1.6911,                0.93761,                0.89123,                0.94894,                0.87225,                0.97092,                0.93003,                  2.063,              0.0030106,              0.0030106,              0.0030106
                    355,                0.60927,                0.34299,                 1.6872,                0.93655,                0.89338,                0.94946,                0.87378,                0.97113,                0.92791,                  2.063,              0.0029908,              0.0029908,              0.0029908
                    356,                0.59936,                0.33834,                 1.6841,                0.93509,                0.89424,                0.94979,                0.87366,                 0.9709,                0.92977,                 2.0627,               0.002971,               0.002971,               0.002971
                    357,                0.58777,                0.32333,                 1.6727,                0.93641,                0.89272,                0.95019,                0.87239,                0.97087,                0.92896,                 2.0634,              0.0029512,              0.0029512,              0.0029512
                    358,                0.60523,                 0.3409,                 1.6882,                0.93618,                0.89553,                0.95025,                0.87316,                0.96984,                0.92887,                 2.0633,              0.0029314,              0.0029314,              0.0029314
                    359,                0.58633,                0.33042,                  1.676,                0.93704,                0.89252,                0.95045,                 0.8731,                0.96654,                0.92694,                 2.0628,              0.0029116,              0.0029116,              0.0029116
                    360,                0.58861,                0.32908,                 1.6691,                0.93508,                0.89168,                0.95041,                0.87326,                0.96536,                0.93236,                 2.0617,              0.0028918,              0.0028918,              0.0028918
                    361,                0.58723,                0.33965,                 1.6792,                0.93197,                0.89519,                0.95162,                0.87467,                0.96678,                0.93398,                 2.0625,               0.002872,               0.002872,               0.002872
                    362,                0.58927,                0.33421,                 1.6775,                0.92882,                0.89764,                0.95152,                0.87355,                0.96575,                0.93682,                 2.0621,              0.0028522,              0.0028522,              0.0028522
                    363,                0.58221,                0.32158,                 1.6762,                0.92655,                0.90023,                0.95126,                0.87475,                 0.9641,                0.94044,                 2.0611,              0.0028324,              0.0028324,              0.0028324
                    364,                0.57582,                0.32898,                 1.6628,                0.92649,                0.89954,                0.95076,                0.87345,                 0.9635,                0.94278,                  2.061,              0.0028126,              0.0028126,              0.0028126
                    365,                 0.5876,                0.32773,                 1.6815,                0.92818,                0.89461,                 0.9504,                0.87283,                0.96195,                0.94467,                 2.0611,              0.0027928,              0.0027928,              0.0027928
                    366,                0.59425,                0.33185,                 1.6815,                0.93741,                0.88865,                0.95117,                0.87426,                0.96277,                0.93906,                 2.0616,               0.002773,               0.002773,               0.002773
                    367,                0.57246,                0.32135,                 1.6708,                0.93842,                0.88607,                0.95128,                0.87372,                0.96374,                0.93945,                 2.0615,              0.0027532,              0.0027532,              0.0027532
                    368,                0.57604,                0.32121,                 1.6686,                0.94513,                0.88122,                0.95082,                0.87365,                0.96069,                0.93615,                 2.0619,              0.0027334,              0.0027334,              0.0027334
                    369,                0.56721,                0.32421,                 1.6661,                0.94356,                  0.884,                0.95062,                0.87385,                 0.9593,                0.93686,                 2.0611,              0.0027136,              0.0027136,              0.0027136
                    370,                 0.5788,                0.32887,                 1.6749,                0.94387,                0.88521,                0.95054,                0.87387,                0.95988,                0.93813,                 2.0613,              0.0026938,              0.0026938,              0.0026938
                    371,                 0.5723,                0.31672,                 1.6728,                 0.9433,                 0.8865,                0.95104,                0.87449,                0.95876,                0.93789,                 2.0606,               0.002674,               0.002674,               0.002674
                    372,                0.57589,                0.32636,                 1.6801,                0.94321,                0.88538,                0.95093,                0.87459,                0.95799,                0.93846,                 2.0607,              0.0026542,              0.0026542,              0.0026542
                    373,                0.57429,                0.32703,                 1.6816,                0.94831,                0.88392,                0.95104,                0.87553,                0.95876,                0.93478,                  2.061,              0.0026344,              0.0026344,              0.0026344
                    374,                0.56219,                0.32269,                 1.6755,                0.94668,                0.88392,                0.95211,                0.87662,                0.95807,                0.92973,                 2.0611,              0.0026146,              0.0026146,              0.0026146
                    375,                 0.5731,                0.31525,                 1.6745,                0.93444,                0.89166,                0.95196,                0.87588,                0.95877,                0.92864,                 2.0616,              0.0025948,              0.0025948,              0.0025948
                    376,                0.56756,                0.31345,                 1.6752,                0.94148,                0.88532,                0.95088,                0.87501,                0.95997,                0.93363,                 2.0618,               0.002575,               0.002575,               0.002575
                    377,                0.57111,                0.31755,                   1.68,                0.94073,                0.88908,                0.95162,                0.87551,                0.95811,                0.93455,                 2.0604,              0.0025552,              0.0025552,              0.0025552
                    378,                0.56918,                0.31913,                 1.6638,                0.94119,                0.88761,                0.95187,                0.87611,                0.95734,                0.93484,                 2.0594,              0.0025354,              0.0025354,              0.0025354
                    379,                0.56669,                0.31446,                 1.6701,                0.94401,                0.88736,                0.95228,                0.87634,                0.95675,                0.93622,                  2.059,              0.0025156,              0.0025156,              0.0025156
                    380,                0.55693,                0.30566,                 1.6675,                0.94258,                0.88923,                0.95143,                0.87637,                0.95641,                0.94238,                  2.059,              0.0024958,              0.0024958,              0.0024958
                    381,                0.56694,                0.32088,                 1.6716,                0.94293,                0.88798,                0.95087,                0.87565,                0.95618,                0.93903,                 2.0588,               0.002476,               0.002476,               0.002476
                    382,                 0.5609,                0.30394,                 1.6727,                0.94137,                0.88865,                0.95137,                0.87613,                0.95443,                0.93639,                 2.0591,              0.0024562,              0.0024562,              0.0024562
                    383,                0.56019,                0.31413,                 1.6659,                0.94555,                0.88836,                0.95187,                0.87574,                 0.9554,                0.93232,                   2.06,              0.0024364,              0.0024364,              0.0024364
                    384,                0.55146,                0.30559,                 1.6681,                0.94503,                0.88607,                0.95117,                0.87576,                0.95441,                0.93289,                 2.0599,              0.0024166,              0.0024166,              0.0024166
                    385,                0.55658,                0.31328,                 1.6636,                0.94285,                0.88666,                0.94934,                0.87439,                0.95509,                0.93932,                  2.059,              0.0023968,              0.0023968,              0.0023968
                    386,                0.55886,                0.31002,                 1.6674,                0.94154,                0.88693,                0.94982,                0.87296,                0.95558,                0.94611,                  2.059,               0.002377,               0.002377,               0.002377
                    387,                0.54698,                0.30361,                 1.6665,                0.94361,                0.88482,                0.94897,                0.87237,                0.95544,                0.95179,                 2.0598,              0.0023572,              0.0023572,              0.0023572
                    388,                0.54957,                0.31108,                 1.6652,                0.94614,                0.88366,                0.95027,                0.87499,                0.95314,                0.94974,                 2.0595,              0.0023374,              0.0023374,              0.0023374
                    389,                 0.5424,                0.29556,                 1.6617,                0.94615,                0.88306,                0.95001,                0.87504,                0.95391,                0.95106,                 2.0604,              0.0023176,              0.0023176,              0.0023176
                    390,                0.55536,                0.31233,                 1.6632,                0.93877,                0.88822,                0.94999,                0.87423,                0.95208,                0.95754,                 2.0593,              0.0022978,              0.0022978,              0.0022978
                    391,                0.53962,                 0.2982,                   1.66,                0.94328,                0.88653,                0.94953,                0.87317,                0.95391,                0.95862,                 2.0606,               0.002278,               0.002278,               0.002278
                    392,                0.53966,                0.30361,                 1.6653,                0.94051,                0.88865,                 0.9499,                0.87374,                0.95408,                0.96096,                  2.061,              0.0022582,              0.0022582,              0.0022582
                    393,                 0.5399,                0.30034,                 1.6576,                0.93914,                  0.889,                0.94931,                0.87323,                0.95383,                0.96047,                 2.0607,              0.0022384,              0.0022384,              0.0022384
                    394,                0.53661,                0.29987,                 1.6639,                0.94893,                0.88048,                0.94882,                0.87288,                 0.9537,                0.96369,                 2.0611,              0.0022186,              0.0022186,              0.0022186
                    395,                 0.5506,                0.29869,                 1.6703,                0.94965,                0.88134,                0.95024,                0.87417,                0.95249,                0.96756,                 2.0611,              0.0021988,              0.0021988,              0.0021988
                    396,                  0.543,                0.30332,                 1.6583,                0.94883,                0.87876,                0.94938,                0.87344,                0.95415,                0.97304,                 2.0611,               0.002179,               0.002179,               0.002179
                    397,                 0.5482,                0.30378,                 1.6614,                0.92954,                0.89615,                0.94992,                0.87376,                0.95289,                 0.9737,                 2.0615,              0.0021592,              0.0021592,              0.0021592
                    398,                 0.5375,                0.30084,                 1.6656,                0.94263,                0.88779,                0.95019,                0.87379,                0.95182,                0.96816,                 2.0623,              0.0021394,              0.0021394,              0.0021394
                    399,                0.53145,                0.29449,                 1.6564,                0.94145,                 0.8865,                0.94972,                0.87363,                0.95096,                0.97038,                 2.0619,              0.0021196,              0.0021196,              0.0021196
                    400,                0.53147,                0.29448,                 1.6543,                0.93872,                0.88914,                0.94908,                0.87328,                0.94939,                0.96813,                 2.0622,              0.0020998,              0.0020998,              0.0020998
                    401,                0.53621,                0.30147,                 1.6686,                0.93958,                0.88822,                0.94844,                0.87281,                0.95028,                0.97201,                 2.0615,                0.00208,                0.00208,                0.00208
                    402,                0.53028,                0.29254,                 1.6629,                0.94087,                0.88822,                0.94908,                 0.8732,                0.94942,                  0.971,                 2.0615,              0.0020602,              0.0020602,              0.0020602
                    403,                0.52695,                0.29912,                 1.6513,                0.93796,                0.89043,                0.94935,                0.87385,                0.94956,                0.97257,                 2.0614,              0.0020404,              0.0020404,              0.0020404
                    404,                0.52678,                0.29133,                 1.6596,                0.93721,                0.89209,                 0.9496,                0.87414,                0.94894,                0.97564,                 2.0615,              0.0020206,              0.0020206,              0.0020206
                    405,                0.52664,                0.29716,                  1.642,                0.93444,                0.89462,                0.94968,                 0.8747,                0.94859,                0.97638,                 2.0612,              0.0020008,              0.0020008,              0.0020008
                    406,                0.51779,                0.28855,                 1.6518,                0.93612,                 0.8951,                0.94907,                0.87386,                0.94846,                0.97747,                  2.062,               0.001981,               0.001981,               0.001981
                    407,                0.51835,                0.29612,                 1.6429,                0.93419,                0.89338,                0.94945,                0.87452,                0.94884,                0.97645,                 2.0622,              0.0019612,              0.0019612,              0.0019612
                    408,                0.51504,                0.28525,                  1.652,                 0.9375,                0.89295,                0.94916,                0.87393,                0.94783,                0.97881,                 2.0622,              0.0019414,              0.0019414,              0.0019414
                    409,                0.52904,                0.29942,                 1.6541,                0.93312,                0.89373,                0.94898,                0.87372,                0.94761,                0.98144,                 2.0623,              0.0019216,              0.0019216,              0.0019216
                    410,                0.51443,                0.28905,                 1.6463,                0.93538,                0.89381,                0.94959,                0.87439,                0.94675,                0.98001,                 2.0623,              0.0019018,              0.0019018,              0.0019018
                    411,                0.51737,                0.29207,                 1.6425,                0.93392,                0.89596,                0.94974,                0.87519,                0.94615,                0.97928,                 2.0623,               0.001882,               0.001882,               0.001882
                    412,                0.51325,                  0.286,                 1.6524,                0.93538,                0.89338,                0.94986,                  0.876,                0.94557,                0.97834,                  2.062,              0.0018622,              0.0018622,              0.0018622
                    413,                0.51216,                0.28577,                 1.6507,                0.93877,                0.88989,                0.94982,                0.87575,                0.94461,                0.97926,                 2.0614,              0.0018424,              0.0018424,              0.0018424
                    414,                0.51301,                0.28233,                 1.6457,                0.93415,                0.89041,                0.94999,                 0.8757,                0.94506,                0.97934,                 2.0617,              0.0018226,              0.0018226,              0.0018226
                    415,                0.49898,                0.28354,                 1.6391,                0.92982,                 0.8951,                0.94955,                0.87567,                0.94484,                 0.9812,                 2.0618,              0.0018028,              0.0018028,              0.0018028
                    416,                0.50483,                0.28786,                 1.6556,                0.93389,                0.89279,                0.94981,                0.87535,                 0.9459,                0.97882,                 2.0624,               0.001783,               0.001783,               0.001783
                    417,                0.50369,                0.27973,                 1.6395,                0.93729,                0.88994,                0.94988,                0.87512,                0.94501,                0.97975,                 2.0625,              0.0017632,              0.0017632,              0.0017632
                    418,                0.51285,                 0.2949,                 1.6508,                0.93882,                0.88908,                0.95005,                0.87575,                0.94418,                0.97931,                 2.0628,              0.0017434,              0.0017434,              0.0017434
                    419,                  0.502,                0.28903,                 1.6449,                0.92835,                0.89683,                 0.9503,                0.87608,                0.94452,                0.97886,                 2.0629,              0.0017236,              0.0017236,              0.0017236
                    420,                0.49521,                0.27809,                 1.6313,                0.92956,                0.89467,                0.94922,                0.87498,                 0.9442,                0.98289,                 2.0617,              0.0017038,              0.0017038,              0.0017038
                    421,                0.49904,                0.28918,                 1.6478,                0.93407,                 0.8908,                0.94933,                0.87559,                0.94447,                0.98106,                 2.0627,               0.001684,               0.001684,               0.001684
                    422,                0.49306,                  0.278,                 1.6391,                0.93669,                0.88908,                0.94955,                0.87594,                0.94428,                0.98144,                 2.0627,              0.0016642,              0.0016642,              0.0016642
                    423,                0.50201,                0.27954,                 1.6409,                0.93786,                0.88897,                0.94854,                0.87424,                0.94393,                0.98562,                  2.063,              0.0016444,              0.0016444,              0.0016444
                    424,                0.50586,                0.28136,                 1.6468,                 0.9363,                0.88822,                0.94831,                0.87409,                0.94318,                0.98722,                 2.0634,              0.0016246,              0.0016246,              0.0016246
                    425,                0.49042,                0.27344,                 1.6366,                0.93845,                0.88492,                0.94756,                0.87296,                0.94341,                0.99053,                 2.0636,              0.0016048,              0.0016048,              0.0016048
                    426,                0.48818,                0.27253,                 1.6362,                 0.9338,                 0.8908,                0.94782,                0.87367,                0.94261,                0.99456,                 2.0639,               0.001585,               0.001585,               0.001585
                    427,                0.49221,                0.27013,                 1.6452,                0.93381,                0.89162,                0.94841,                 0.8741,                0.94338,                0.99691,                 2.0645,              0.0015652,              0.0015652,              0.0015652
                    428,                0.48282,                 0.2715,                 1.6336,                0.93381,                 0.8916,                0.94862,                0.87471,                0.94365,                0.99779,                 2.0642,              0.0015454,              0.0015454,              0.0015454
                    429,                0.49307,                0.27806,                 1.6484,                0.93347,                0.89166,                0.94916,                0.87437,                0.94379,                 0.9991,                 2.0646,              0.0015256,              0.0015256,              0.0015256
                    430,                0.48117,                0.26852,                 1.6319,                0.93344,                0.88994,                0.94847,                0.87378,                0.94255,                 1.0028,                  2.064,              0.0015058,              0.0015058,              0.0015058
                    431,                0.47922,                0.26822,                 1.6394,                0.93095,                0.88994,                0.94814,                0.87331,                0.94196,                 1.0072,                 2.0642,               0.001486,               0.001486,               0.001486
                    432,                0.47379,                0.26501,                 1.6281,                0.92989,                0.89209,                0.94778,                0.87309,                0.94083,                 1.0021,                  2.064,              0.0014662,              0.0014662,              0.0014662
                    433,                0.47859,                0.27413,                 1.6393,                0.92885,                0.89237,                0.94802,                0.87362,                0.93967,                 1.0009,                 2.0639,              0.0014464,              0.0014464,              0.0014464
                    434,                0.47969,                0.27648,                 1.6353,                0.94152,                 0.8791,                0.94779,                0.87399,                0.94032,                 1.0022,                 2.0646,              0.0014266,              0.0014266,              0.0014266
                    435,                 0.4741,                0.26142,                 1.6353,                  0.929,                0.89295,                0.94776,                0.87367,                0.93959,                 1.0023,                  2.065,              0.0014068,              0.0014068,              0.0014068
                    436,                0.47664,                0.26411,                 1.6406,                0.92878,                0.89142,                0.94737,                0.87412,                 0.9406,                 1.0065,                  2.066,               0.001387,               0.001387,               0.001387
                    437,                0.47491,                0.27413,                 1.6342,                 0.9323,                0.89166,                0.94777,                0.87425,                0.93925,                 1.0069,                 2.0659,              0.0013672,              0.0013672,              0.0013672
                    438,                  0.473,                0.26819,                 1.6345,                0.93006,                0.89295,                0.94744,                0.87397,                0.93946,                 1.0074,                 2.0654,              0.0013474,              0.0013474,              0.0013474
                    439,                0.46726,                0.25734,                 1.6398,                0.93143,                0.89338,                0.94769,                0.87465,                0.93797,                  1.008,                 2.0654,              0.0013276,              0.0013276,              0.0013276
                    440,                0.46931,                0.26267,                   1.64,                 0.9293,                 0.8928,                0.94761,                0.87464,                0.93802,                 1.0108,                 2.0655,              0.0013078,              0.0013078,              0.0013078
                    441,                0.47992,                0.27317,                 1.6369,                 0.9318,                0.89209,                0.94754,                0.87447,                0.93783,                 1.0114,                 2.0648,               0.001288,               0.001288,               0.001288
                    442,                0.46535,                0.26277,                 1.6404,                0.93011,                0.89259,                0.94734,                0.87431,                0.93787,                 1.0121,                 2.0646,              0.0012682,              0.0012682,              0.0012682
                    443,                0.46413,                0.25912,                 1.6266,                0.93158,                0.89252,                0.94703,                0.87364,                0.93757,                 1.0131,                 2.0648,              0.0012484,              0.0012484,              0.0012484
                    444,                0.48187,                0.26419,                   1.64,                0.93813,                0.88652,                0.94664,                0.87388,                0.93743,                 1.0131,                 2.0651,              0.0012286,              0.0012286,              0.0012286
                    445,                0.46351,                0.25971,                 1.6318,                0.93877,                0.88736,                0.94696,                0.87353,                0.93669,                 1.0143,                  2.065,              0.0012088,              0.0012088,              0.0012088
                    446,                0.45807,                0.25593,                 1.6322,                0.93863,                 0.8877,                0.94689,                0.87393,                 0.9367,                 1.0147,                 2.0654,               0.001189,               0.001189,               0.001189
                    447,                 0.4694,                0.26576,                 1.6292,                0.93712,                0.88693,                0.94663,                0.87379,                0.93626,                 1.0158,                 2.0659,              0.0011692,              0.0011692,              0.0011692
                    448,                 0.4612,                0.26282,                 1.6243,                0.93817,                0.88521,                0.94643,                0.87406,                0.93604,                 1.0162,                 2.0661,              0.0011494,              0.0011494,              0.0011494
                    449,                 0.4607,                0.26292,                 1.6339,                0.93528,                0.88994,                0.94636,                 0.8743,                0.93594,                 1.0162,                 2.0662,              0.0011296,              0.0011296,              0.0011296
                    450,                0.45185,                 0.2489,                  1.625,                0.94125,                0.88392,                0.94625,                0.87433,                0.93623,                 1.0171,                 2.0665,              0.0011098,              0.0011098,              0.0011098
                    451,                 0.4477,                0.24725,                  1.616,                0.94026,                0.88648,                 0.9464,                0.87453,                0.93646,                  1.016,                 2.0667,                0.00109,                0.00109,                0.00109
                    452,                0.46002,                 0.2641,                 1.6373,                 0.9398,                0.88736,                0.94702,                0.87512,                0.93487,                 1.0175,                 2.0663,              0.0010702,              0.0010702,              0.0010702
                    453,                0.45463,                0.25906,                 1.6333,                0.93638,                0.89221,                0.94664,                0.87463,                0.93451,                 1.0186,                 2.0666,              0.0010504,              0.0010504,              0.0010504
                    454,                0.44092,                0.24818,                 1.6173,                 0.9346,                0.89295,                 0.9471,                0.87434,                0.93453,                 1.0171,                 2.0671,              0.0010306,              0.0010306,              0.0010306
                    455,                0.45735,                0.26182,                 1.6304,                0.93586,                0.89252,                0.94707,                0.87441,                0.93427,                 1.0168,                 2.0675,              0.0010108,              0.0010108,              0.0010108
                    456,                0.45075,                0.25576,                 1.6199,                0.93736,                0.89252,                0.94714,                0.87516,                0.93298,                 1.0199,                 2.0669,               0.000991,               0.000991,               0.000991
                    457,                0.45562,                0.25701,                 1.6325,                 0.9368,                0.89219,                0.94679,                0.87456,                 0.9332,                 1.0201,                 2.0675,              0.0009712,              0.0009712,              0.0009712
                    458,                0.44525,                0.25376,                 1.6276,                0.93579,                0.89252,                0.94605,                0.87428,                0.93329,                 1.0204,                 2.0679,              0.0009514,              0.0009514,              0.0009514
                    459,                0.42729,                0.24079,                 1.6104,                0.93445,                0.89252,                0.94641,                0.87406,                0.93285,                 1.0236,                 2.0679,              0.0009316,              0.0009316,              0.0009316
                    460,                0.44002,                0.24625,                 1.6236,                0.93535,                0.88946,                0.94635,                0.87331,                0.93294,                 1.0265,                 2.0679,              0.0009118,              0.0009118,              0.0009118
                    461,                0.43568,                0.24554,                 1.6149,                0.93876,                0.88693,                0.94638,                0.87341,                0.93257,                 1.0277,                 2.0679,               0.000892,               0.000892,               0.000892
                    462,                0.43365,                0.24456,                 1.6188,                0.93817,                0.88716,                0.94601,                0.87351,                0.93216,                 1.0287,                 2.0682,              0.0008722,              0.0008722,              0.0008722
                    463,                 0.4351,                0.24422,                 1.6266,                0.93742,                0.88868,                0.94596,                 0.8734,                0.93189,                 1.0288,                  2.068,              0.0008524,              0.0008524,              0.0008524
                    464,                0.42945,                0.24801,                 1.6239,                 0.9366,                0.88924,                0.94644,                 0.8738,                0.93168,                 1.0246,                 2.0683,              0.0008326,              0.0008326,              0.0008326
