                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    464,                0.57088,                 0.3257,                 1.6836,                0.93237,                0.89503,                0.95054,                0.86835,                 1.0034,                0.99163,                 2.0716,              0.0008326,              0.0008326,              0.0008326
                    465,                0.57805,                0.32613,                 1.6779,                0.91796,                0.90915,                 0.9506,                 0.8685,                 1.0036,                0.99179,                 2.0716,              0.0008128,              0.0008128,              0.0008128
                    466,                0.57804,                0.32323,                 1.6793,                0.91488,                0.90972,                0.95044,                 0.8681,                 1.0034,                0.99399,                 2.0718,               0.000793,               0.000793,               0.000793
                    467,                0.57587,                0.32287,                  1.675,                0.93452,                0.89252,                0.95021,                0.86822,                 1.0035,                0.99508,                  2.072,              0.0007732,              0.0007732,              0.0007732
                    468,                0.56835,                0.32279,                 1.6634,                0.91678,                0.90886,                0.95024,                0.86819,                 1.0035,                0.99734,                 2.0722,              0.0007534,              0.0007534,              0.0007534
                    469,                0.58072,                0.32818,                 1.6928,                0.91673,                0.90972,                0.95019,                0.86818,                  1.004,                 1.0003,                 2.0728,              0.0007336,              0.0007336,              0.0007336
                    470,                0.57524,                0.32454,                 1.6738,                0.91567,                0.91015,                0.95027,                0.86751,                 1.0048,                 0.9994,                 2.0731,              0.0007138,              0.0007138,              0.0007138
                    471,                0.58327,                0.33586,                  1.698,                0.92973,                0.89553,                0.95033,                0.86798,                 1.0047,                0.99965,                 2.0733,               0.000694,               0.000694,               0.000694
                    472,                0.56444,                0.32606,                  1.676,                 0.9163,                0.90841,                0.95009,                0.86789,                 1.0051,                 1.0011,                 2.0737,              0.0006742,              0.0006742,              0.0006742
                    473,                0.55872,                0.32371,                 1.6715,                0.93156,                0.89295,                0.95022,                0.86811,                 1.0039,                 1.0027,                 2.0737,              0.0006544,              0.0006544,              0.0006544
                    474,                0.55819,                0.31354,                 1.6682,                0.92707,                0.89626,                0.95082,                0.86859,                 1.0044,                 1.0031,                 2.0739,              0.0006346,              0.0006346,              0.0006346
                    475,                0.56463,                0.32414,                  1.686,                0.92832,                 0.8951,                 0.9507,                0.86897,                 1.0042,                 1.0048,                 2.0743,              0.0006148,              0.0006148,              0.0006148
                    476,                 0.5507,                0.30343,                  1.659,                0.92072,                0.90373,                0.95045,                0.86868,                 1.0048,                 1.0063,                 2.0746,               0.000595,               0.000595,               0.000595
                    477,                0.56775,                0.32252,                 1.6753,                0.92096,                0.90172,                0.95009,                0.86843,                 1.0047,                 1.0058,                  2.075,              0.0005752,              0.0005752,              0.0005752
                    478,                0.56454,                0.31717,                 1.6777,                0.92215,                0.90138,                0.95049,                0.86857,                 1.0043,                 1.0061,                 2.0753,              0.0005554,              0.0005554,              0.0005554
                    479,                0.56607,                0.31295,                 1.6746,                0.92755,                0.89553,                 0.9505,                0.86863,                 1.0046,                 1.0068,                 2.0755,              0.0005356,              0.0005356,              0.0005356
                    480,                 0.5458,                0.31243,                 1.6689,                0.91793,                0.90542,                0.95069,                0.86894,                 1.0042,                 1.0071,                 2.0756,              0.0005158,              0.0005158,              0.0005158
                    481,                0.54861,                0.31629,                 1.6718,                0.91744,                0.90628,                0.95077,                0.86945,                 1.0047,                 1.0077,                  2.076,               0.000496,               0.000496,               0.000496
                    482,                0.56207,                0.31686,                 1.6791,                0.92778,                0.89477,                0.95056,                0.86934,                 1.0039,                 1.0073,                 2.0759,              0.0004762,              0.0004762,              0.0004762
                    483,                0.55704,                0.31362,                 1.6699,                0.93053,                0.89257,                0.95027,                0.86869,                 1.0037,                 1.0085,                  2.076,              0.0004564,              0.0004564,              0.0004564
                    484,                0.56058,                0.31546,                 1.6694,                0.92963,                0.89252,                0.94991,                0.86825,                 1.0037,                 1.0097,                 2.0761,              0.0004366,              0.0004366,              0.0004366
                    485,                0.55131,                0.31177,                 1.6701,                0.91691,                0.90327,                0.95014,                0.86814,                 1.0043,                 1.0125,                 2.0768,              0.0004168,              0.0004168,              0.0004168
                    486,                0.55583,                0.31829,                 1.6759,                0.92817,                0.89295,                0.95005,                0.86804,                  1.004,                 1.0094,                 2.0767,               0.000397,               0.000397,               0.000397
                    487,                0.55019,                0.31511,                 1.6723,                0.92487,                0.89553,                   0.95,                0.86786,                 1.0041,                 1.0102,                 2.0769,              0.0003772,              0.0003772,              0.0003772
                    488,                0.53734,                 0.3079,                 1.6589,                0.91949,                0.90349,                0.95013,                0.86811,                 1.0037,                   1.01,                 2.0771,              0.0003574,              0.0003574,              0.0003574
                    489,                0.55824,                0.32451,                 1.6727,                 0.9274,                0.89511,                0.94993,                0.86803,                 1.0041,                 1.0105,                 2.0773,              0.0003376,              0.0003376,              0.0003376
                    490,                0.54153,                0.30871,                 1.6635,                0.92527,                0.89424,                0.95004,                0.86808,                 1.0041,                 1.0136,                 2.0776,              0.0003178,              0.0003178,              0.0003178
                    491,                0.54028,                  0.312,                 1.6602,                0.92459,                0.89606,                0.95014,                0.86806,                  1.004,                 1.0133,                 2.0777,               0.000298,               0.000298,               0.000298
                    492,                 0.5363,                0.31813,                 1.6677,                0.92801,                0.89381,                0.94997,                0.86778,                 1.0048,                 1.0114,                 2.0787,              0.0002782,              0.0002782,              0.0002782
                    493,                0.54314,                0.30822,                 1.6639,                0.92851,                0.89341,                0.95033,                0.86829,                 1.0045,                 1.0108,                 2.0787,              0.0002584,              0.0002584,              0.0002584
                    494,                0.53629,                  0.308,                 1.6654,                 0.9297,                0.89381,                0.95056,                0.86842,                 1.0046,                 1.0112,                  2.079,              0.0002386,              0.0002386,              0.0002386
                    495,                0.52962,                0.29912,                 1.6586,                0.92698,                0.89502,                0.95026,                 0.8686,                 1.0044,                 1.0106,                 2.0793,              0.0002188,              0.0002188,              0.0002188
                    496,                0.53543,                0.30697,                 1.6641,                 0.9156,                0.90628,                 0.9506,                0.86885,                 1.0043,                 1.0087,                 2.0796,               0.000199,               0.000199,               0.000199
                    497,                0.53435,                0.30337,                 1.6665,                0.91614,                0.90648,                0.95067,                0.86933,                 1.0046,                 1.0091,                 2.0798,              0.0001792,              0.0001792,              0.0001792
                    498,                0.53437,                0.31243,                 1.6627,                0.92883,                0.89424,                0.95064,                0.86926,                 1.0044,                 1.0101,                   2.08,              0.0001594,              0.0001594,              0.0001594
                    499,                0.54089,                0.30978,                 1.6602,                0.92667,                 0.8964,                0.95066,                0.86935,                 1.0047,                 1.0101,                 2.0802,              0.0001396,              0.0001396,              0.0001396
                    500,                0.51808,                0.29873,                 1.6521,                0.92672,                0.89703,                0.95041,                0.86903,                 1.0041,                 1.0113,                 2.0804,              0.0001198,              0.0001198,              0.0001198
