                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    456,                0.24083,                0.19237,                0.83313,                0.37539,                0.74246,                0.41348,                0.29775,                 1.0927,                 2.6814,                 1.8799,              0.0001652,              0.0001652,              0.0001652
                    457,                0.23643,                0.18998,                0.82634,                0.37954,                0.75769,                0.42567,                0.30617,                 1.0808,                 2.5873,                 1.8689,              0.0001619,              0.0001619,              0.0001619
                    458,                0.24224,                0.19518,                0.83609,                0.38357,                0.76493,                0.42988,                0.30859,                 1.0809,                  2.509,                 1.8814,              0.0001586,              0.0001586,              0.0001586
                    459,                0.22705,                 0.1836,                0.82854,                0.39056,                0.77243,                0.42596,                 0.3076,                 1.0834,                   2.59,                 1.8772,              0.0001553,              0.0001553,              0.0001553
                    460,                 0.2378,                0.18987,                 0.8333,                0.38532,                0.75146,                0.41464,                0.29847,                 1.0801,                   2.71,                 1.8654,               0.000152,               0.000152,               0.000152
                    461,                0.23109,                0.18298,                0.83076,                0.39257,                0.75545,                0.42225,                0.30475,                 1.0805,                 2.6973,                 1.8698,              0.0001487,              0.0001487,              0.0001487
                    462,                0.23758,                0.19042,                0.83318,                0.38948,                0.75944,                0.42117,                0.30542,                 1.0798,                 2.7333,                 1.8754,              0.0001454,              0.0001454,              0.0001454
                    463,                0.23132,                0.18509,                0.82339,                0.37995,                0.75295,                0.41084,                 0.2978,                 1.0791,                 2.7869,                 1.8717,              0.0001421,              0.0001421,              0.0001421
                    464,                0.23381,                 0.1895,                0.82703,                0.38657,                 0.7497,                0.40962,                0.29838,                 1.0769,                 2.8584,                  1.865,             0.00013879,             0.00013879,             0.00013879
                    465,                0.23123,                 0.1853,                0.83482,                0.38324,                0.75295,                0.41401,                0.30121,                 1.0782,                 2.8413,                 1.8768,             0.00013549,             0.00013549,             0.00013549
                    466,                0.22822,                0.18409,                0.82538,                0.37709,                0.73421,                0.40793,                0.29247,                 1.0821,                 2.8213,                 1.8724,             0.00013219,             0.00013219,             0.00013219
                    467,                0.22458,                0.18628,                0.82295,                0.38328,                0.73421,                0.41462,                0.29864,                 1.0688,                 2.7938,                 1.8533,             0.00012889,             0.00012889,             0.00012889
                    468,                0.22983,                0.18605,                0.82807,                0.37702,                0.72597,                 0.4123,                0.30154,                 1.0638,                  2.788,                 1.8518,             0.00012559,             0.00012559,             0.00012559
                    469,                0.23166,                0.18857,                0.81843,                0.38623,                0.72772,                0.41763,                0.30389,                 1.0695,                 2.8437,                 1.8591,             0.00012229,             0.00012229,             0.00012229
                    470,                0.22411,                0.18748,                0.82665,                0.38884,                0.72772,                0.42361,                0.30667,                 1.0692,                 2.8426,                 1.8512,             0.00011899,             0.00011899,             0.00011899
                    471,                0.22079,                0.18384,                0.81757,                0.39118,                0.72772,                0.42821,                0.31056,                 1.0707,                 2.8186,                 1.8524,             0.00011569,             0.00011569,             0.00011569
                    472,                0.22922,                0.18724,                0.82863,                0.39077,                0.73097,                0.42372,                0.31008,                 1.0697,                 2.7845,                 1.8502,             0.00011239,             0.00011239,             0.00011239
                    473,                0.22261,                 0.1828,                0.81113,                0.39922,                0.75119,                0.42999,                0.31504,                 1.0754,                 2.7353,                 1.8675,             0.00010909,             0.00010909,             0.00010909
                    474,                0.21971,                0.18333,                0.81439,                0.40202,                0.76194,                 0.4318,                0.31289,                 1.0827,                 2.7967,                 1.8803,             0.00010579,             0.00010579,             0.00010579
                    475,                0.22439,                0.18475,                0.81931,                0.39849,                 0.7587,                0.43475,                0.31559,                 1.0783,                 2.8039,                 1.8864,             0.00010249,             0.00010249,             0.00010249
                    476,                0.21559,                0.17871,                0.81098,                0.38715,                0.75295,                0.43303,                0.31431,                 1.0696,                 2.7125,                 1.8708,             9.9187e-05,             9.9187e-05,             9.9187e-05
                    477,                0.21442,                0.18092,                0.80523,                0.38717,                0.75619,                0.42854,                0.31117,                 1.0732,                 2.6713,                 1.8813,             9.5886e-05,             9.5886e-05,             9.5886e-05
                    478,                0.22135,                0.18011,                0.81967,                0.38889,                 0.7497,                0.42757,                0.31021,                 1.0721,                 2.7272,                 1.8815,             9.2585e-05,             9.2585e-05,             9.2585e-05
                    479,                0.22136,                0.17994,                0.82004,                0.39362,                0.74321,                0.42263,                 0.3072,                  1.073,                 2.7939,                 1.8761,             8.9285e-05,             8.9285e-05,             8.9285e-05
                    480,                0.22616,                0.18426,                0.82754,                0.39056,                0.73996,                0.41969,                0.30581,                 1.0725,                 2.7848,                 1.8713,             8.5984e-05,             8.5984e-05,             8.5984e-05
                    481,                0.20838,                0.17848,                0.81978,                0.38423,                0.73821,                0.42125,                0.30796,                 1.0834,                 2.7177,                 1.8794,             8.2683e-05,             8.2683e-05,             8.2683e-05
                    482,                0.21268,                0.18327,                0.82202,                0.41103,                0.71137,                0.41853,                0.30461,                 1.0808,                 2.7345,                 1.8711,             7.9383e-05,             7.9383e-05,             7.9383e-05
                    483,                0.20633,                  0.176,                0.81783,                0.38653,                0.73996,                 0.4125,                0.29755,                 1.0763,                  2.826,                 1.8586,             7.6082e-05,             7.6082e-05,             7.6082e-05
                    484,                0.22104,                 0.1822,                0.81684,                0.38218,                0.74071,                0.41562,                0.29948,                 1.0746,                 2.7875,                 1.8612,             7.2781e-05,             7.2781e-05,             7.2781e-05
                    485,                0.21012,                 0.1797,                0.81644,                0.37721,                 0.7447,                0.42231,                0.30608,                 1.0716,                 2.6943,                 1.8545,             6.9481e-05,             6.9481e-05,             6.9481e-05
                    486,                0.21009,                0.17604,                 0.8129,                0.39322,                0.73821,                0.42334,                0.30469,                 1.0686,                 2.6977,                 1.8441,              6.618e-05,              6.618e-05,              6.618e-05
                    487,                0.21083,                0.17847,                0.81729,                0.38373,                 0.7497,                0.41334,                0.29907,                 1.0713,                 2.7615,                 1.8518,             6.2879e-05,             6.2879e-05,             6.2879e-05
                    488,                0.21465,                0.18029,                0.81621,                0.37763,                0.74645,                0.41034,                0.29867,                 1.0769,                 2.7934,                 1.8574,             5.9579e-05,             5.9579e-05,             5.9579e-05
                    489,                0.20839,                0.17366,                0.81125,                0.37397,                 0.7497,                0.40902,                0.29829,                 1.0821,                 2.8199,                 1.8636,             5.6278e-05,             5.6278e-05,             5.6278e-05
                    490,                0.21355,                0.17597,                0.81233,                0.37291,                 0.7497,                0.41064,                0.29705,                 1.0826,                 2.8306,                 1.8714,             5.2977e-05,             5.2977e-05,             5.2977e-05
                    491,                0.20376,                0.17119,                0.81257,                0.37975,                 0.7587,                0.41148,                0.29867,                 1.0814,                 2.8325,                 1.8738,             4.9677e-05,             4.9677e-05,             4.9677e-05
                    492,                0.21173,                0.17618,                0.81651,                0.37627,                0.75619,                0.41439,                0.29955,                 1.0815,                 2.7916,                 1.8767,             4.6376e-05,             4.6376e-05,             4.6376e-05
                    493,                0.21665,                0.17893,                0.82625,                0.37365,                0.75619,                0.41419,                0.30035,                 1.0821,                 2.7811,                 1.8847,             4.3075e-05,             4.3075e-05,             4.3075e-05
                    494,                0.20269,                0.17623,                0.81487,                0.37787,                0.75619,                  0.414,                0.30116,                 1.0825,                 2.7472,                  1.887,             3.9775e-05,             3.9775e-05,             3.9775e-05
                    495,                0.20669,                0.17611,                0.81541,                0.38341,                0.75944,                0.41921,                0.30415,                  1.082,                 2.7317,                 1.8899,             3.6474e-05,             3.6474e-05,             3.6474e-05
                    496,                0.20841,                 0.1751,                0.81825,                0.38386,                0.75619,                0.41655,                0.30343,                 1.0784,                 2.7541,                 1.8779,             3.3173e-05,             3.3173e-05,             3.3173e-05
                    497,                0.20636,                 0.1753,                0.81869,                0.38165,                0.75619,                 0.4164,                0.30138,                 1.0762,                 2.7866,                 1.8752,             2.9873e-05,             2.9873e-05,             2.9873e-05
                    498,                 0.2017,                0.17094,                0.81239,                0.38106,                0.75295,                0.41867,                0.30424,                 1.0756,                 2.7882,                 1.8726,             2.6572e-05,             2.6572e-05,             2.6572e-05
                    499,                0.20742,                0.17848,                 0.8175,                0.38328,                0.75619,                0.41977,                 0.3046,                 1.0788,                  2.766,                 1.8768,             2.3271e-05,             2.3271e-05,             2.3271e-05
                    500,                0.19987,                0.17307,                 0.8142,                0.38285,                0.75944,                0.42359,                0.30767,                 1.0799,                 2.7396,                 1.8784,             1.9971e-05,             1.9971e-05,             1.9971e-05
