                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    304,                0.09518,                0.12749,                0.85488,                0.97409,                0.93237,                0.97454,                0.97454,                0.10378,                0.23924,                0.70875,             0.00057169,             0.00057169,             0.00057169
                    305,                0.09705,                 0.1203,                0.87631,                0.95279,                0.94635,                0.96853,                0.96686,                0.09945,                0.24488,                0.70555,             0.00056886,             0.00056886,             0.00056886
                    306,                 0.0924,                0.12453,                0.85763,                0.92456,                0.96615,                0.96338,                0.96279,                 0.1105,                0.26757,                0.71135,             0.00056603,             0.00056603,             0.00056603
                    307,                0.09418,                0.12601,                0.86469,                0.95333,                0.96827,                0.96918,                0.96918,                0.10879,                0.23729,                0.71215,              0.0005632,              0.0005632,              0.0005632
                    308,                0.09437,                0.12105,                0.86385,                0.96926,                 0.9548,                0.96994,                0.96919,                0.12039,                0.23156,                0.71749,             0.00056037,             0.00056037,             0.00056037
                    309,                0.08882,                0.12514,                0.86783,                0.93834,                0.94514,                0.96816,                0.96736,                0.11934,                0.28939,                0.71393,             0.00055754,             0.00055754,             0.00055754
                    310,                0.09352,                0.11796,                0.86664,                0.93965,                0.94037,                0.97094,                0.97037,                0.10981,                0.29656,                0.70897,             0.00055471,             0.00055471,             0.00055471
                    311,                0.09342,                0.11143,                0.86005,                0.93648,                0.95225,                 0.9696,                 0.9696,                0.10225,                0.27337,                 0.7079,             0.00055188,             0.00055188,             0.00055188
                    312,                0.08857,                0.12063,                0.87278,                0.92477,                0.96429,                0.97624,                0.97565,                0.10383,                0.26735,                0.71326,             0.00054905,             0.00054905,             0.00054905
                    313,                0.08664,                0.11207,                0.85091,                0.96876,                0.93243,                0.97693,                0.97624,                0.11185,                0.24422,                 0.7127,             0.00054622,             0.00054622,             0.00054622
                    314,                0.08851,                0.11775,                0.86199,                0.96709,                0.92406,                0.97507,                0.97507,                 0.1064,                0.26202,                 0.7076,             0.00054339,             0.00054339,             0.00054339
                    315,                0.08623,                0.11509,                0.86677,                0.95644,                0.94405,                0.97867,                0.97867,                0.09847,                0.24407,                0.70563,             0.00054056,             0.00054056,             0.00054056
                    316,                0.08774,                0.11107,                0.86073,                0.94018,                0.96137,                0.97094,                0.97094,                 0.1025,                 0.2518,                0.70469,             0.00053773,             0.00053773,             0.00053773
                    317,                0.09103,                 0.1202,                0.86038,                0.92466,                0.95601,                 0.9578,                 0.9578,                0.10059,                0.28543,                0.70597,              0.0005349,              0.0005349,              0.0005349
                    318,                0.09637,                0.12741,                0.85704,                0.94312,                0.93219,                0.97413,                0.97413,                0.10522,                0.28718,                0.70847,             0.00053207,             0.00053207,             0.00053207
                    319,                0.08734,                0.14612,                0.87205,                0.92786,                0.94635,                0.96559,                0.96481,                 0.1097,                0.25561,                0.71506,             0.00052924,             0.00052924,             0.00052924
                    320,                0.08765,                0.11921,                0.86607,                 0.9504,                0.92967,                0.96672,                0.96672,                0.10215,                0.23806,                0.70465,             0.00052642,             0.00052642,             0.00052642
                    321,                0.09462,                 0.1245,                0.85818,                0.94446,                0.93512,                0.96487,                0.96487,                0.10913,                0.23791,                0.70769,             0.00052359,             0.00052359,             0.00052359
                    322,                0.09414,                0.12196,                0.86386,                0.93643,                0.94754,                0.96531,                0.96531,                0.10526,                0.23018,                0.70596,             0.00052076,             0.00052076,             0.00052076
                    323,                0.09103,                0.10738,                0.86226,                0.92774,                0.96554,                0.96864,                0.96864,                0.10261,                0.24051,                0.70536,             0.00051793,             0.00051793,             0.00051793
                    324,                0.08872,                 0.1095,                0.84909,                0.93561,                0.96058,                0.97083,                0.97083,                0.10157,                0.23473,                0.70533,              0.0005151,              0.0005151,              0.0005151
                    325,                0.08633,                0.11451,                0.87212,                0.93591,                0.96276,                0.96442,                0.96362,                0.10759,                0.24118,                 0.7081,             0.00051227,             0.00051227,             0.00051227
                    326,                0.08742,                0.11216,                0.86357,                0.94061,                 0.9709,                0.96466,                0.96394,                0.10604,                0.24583,                0.70972,             0.00050944,             0.00050944,             0.00050944
                    327,                0.08982,                0.10756,                 0.8419,                0.94864,                 0.9571,                0.96605,                0.96605,                0.10618,                0.23763,                0.71003,             0.00050661,             0.00050661,             0.00050661
                    328,                0.09047,                0.10943,                 0.8562,                0.94456,                0.97622,                0.96545,                0.96473,                0.10459,                0.22249,                0.70991,             0.00050378,             0.00050378,             0.00050378
                    329,                0.08136,                0.10198,                0.86739,                0.94605,                 0.9506,                0.96368,                0.96235,                0.10466,                0.24848,                0.70972,             0.00050095,             0.00050095,             0.00050095
                    330,                0.08888,                0.13174,                0.85906,                0.94783,                0.93541,                0.96625,                0.96569,                0.10361,                0.25444,                0.70914,             0.00049812,             0.00049812,             0.00049812
                    331,                0.08925,                0.10791,                0.85882,                0.94665,                 0.9444,                0.97282,                0.97212,                0.11036,                0.24671,                0.71008,             0.00049529,             0.00049529,             0.00049529
                    332,                0.08817,                0.11311,                0.85693,                0.91183,                  0.957,                0.96681,                 0.9659,                 0.1013,                0.29536,                0.70756,             0.00049246,             0.00049246,             0.00049246
                    333,                0.08599,                0.10694,                0.85806,                0.96451,                0.92539,                0.96702,                0.96614,                 0.1022,                0.25172,                0.70645,             0.00048963,             0.00048963,             0.00048963
                    334,                0.08775,                0.11839,                0.85072,                0.97186,                0.93795,                0.96451,                0.96451,                0.09918,                0.23243,                0.70617,              0.0004868,              0.0004868,              0.0004868
                    335,                0.08581,                0.11096,                0.86181,                0.96752,                0.95922,                0.96541,                0.96336,                0.10279,                0.21175,                0.71148,             0.00048397,             0.00048397,             0.00048397
                    336,                0.08434,                0.12811,                0.86625,                0.92693,                 0.8997,                0.96034,                0.96034,                0.10494,                0.35849,                0.70616,             0.00048114,             0.00048114,             0.00048114
                    337,                0.08512,                0.12068,                 0.8652,                0.93456,                 0.9075,                0.95689,                0.95689,                0.10289,                 0.3137,                0.70477,             0.00047831,             0.00047831,             0.00047831
                    338,                0.09265,                0.11971,                0.85322,                0.94505,                0.91892,                0.96121,                0.96121,                 0.0993,                0.27235,                0.70042,             0.00047549,             0.00047549,             0.00047549
                    339,                0.08711,                0.12583,                0.85902,                0.90002,                0.94269,                0.96198,                0.96151,                0.09928,                0.31813,                0.70363,             0.00047266,             0.00047266,             0.00047266
                    340,                 0.0869,                0.10652,                0.86055,                0.86782,                0.93496,                0.94788,                0.94788,                 0.1043,                0.39403,                0.70583,             0.00046983,             0.00046983,             0.00046983
                    341,                0.08839,                0.11707,                0.85908,                0.92161,                0.92568,                 0.9589,                 0.9589,                 0.0985,                0.28175,                0.70268,               0.000467,               0.000467,               0.000467
                    342,                0.08994,                0.11438,                  0.864,                0.93564,                0.93072,                0.96162,                0.96162,                  0.096,                0.27708,                0.70536,             0.00046417,             0.00046417,             0.00046417
                    343,                0.09529,                0.12179,                0.84605,                0.93848,                 0.9593,                 0.9551,                 0.9551,                0.10026,                0.26184,                0.70628,             0.00046134,             0.00046134,             0.00046134
                    344,                0.09506,                0.10458,                0.86625,                0.91172,                0.97783,                0.96579,                0.96579,                0.09908,                0.22814,                0.70394,             0.00045851,             0.00045851,             0.00045851
                    345,                 0.0893,                0.10782,                0.86246,                 0.9411,                0.97359,                0.96925,                0.96925,                0.09803,                 0.2101,                0.70197,             0.00045568,             0.00045568,             0.00045568
                    346,                 0.0861,                0.10555,                0.86745,                0.96197,                0.95474,                0.96973,                0.96973,                 0.0943,                 0.2261,                0.70189,             0.00045285,             0.00045285,             0.00045285
                    347,                0.08055,                0.09816,                0.85594,                0.95051,                0.95504,                0.96345,                0.96345,                0.09784,                0.23942,                0.70454,             0.00045002,             0.00045002,             0.00045002
                    348,                0.08117,                 0.0918,                0.85681,                0.96671,                0.96363,                0.96314,                0.96314,                0.09762,                0.21644,                0.70329,             0.00044719,             0.00044719,             0.00044719
                    349,                0.08458,                 0.1028,                0.85589,                0.95037,                0.95368,                0.96283,                0.96283,                0.09591,                0.22503,                0.70289,             0.00044436,             0.00044436,             0.00044436
                    350,                0.08783,                0.10796,                0.86421,                0.95536,                0.95389,                0.96259,                0.96259,                0.09588,                0.22072,                0.70321,             0.00044153,             0.00044153,             0.00044153
                    351,                0.08143,                0.09726,                0.84861,                0.96054,                0.92286,                0.97124,                0.97067,                0.09428,                0.24406,                0.70257,              0.0004387,              0.0004387,              0.0004387
                    352,                0.08549,                0.10202,                0.85585,                0.94936,                0.97783,                0.96707,                0.96656,                0.09812,                0.21423,                0.70515,             0.00043587,             0.00043587,             0.00043587
                    353,                0.08287,                0.10599,                0.85467,                0.93333,                0.96871,                 0.9657,                0.96519,                0.09625,                0.23611,                0.70395,             0.00043304,             0.00043304,             0.00043304
                    354,                0.07819,                0.09982,                0.84665,                0.91358,                0.95568,                0.96458,                0.96458,                0.09324,                0.28816,                0.69936,             0.00043021,             0.00043021,             0.00043021
                    355,                0.08584,                0.10922,                0.84729,                0.94234,                0.96467,                0.96673,                0.96673,                0.09542,                0.24028,                0.70459,             0.00042739,             0.00042739,             0.00042739
                    356,                0.08662,                 0.1004,                0.84707,                0.94179,                0.95132,                 0.9707,                 0.9707,                0.09834,                0.23647,                0.70759,             0.00042456,             0.00042456,             0.00042456
                    357,                 0.0839,                0.09917,                0.85896,                0.93727,                0.97519,                0.97264,                0.97264,                0.09678,                0.21738,                 0.7057,             0.00042173,             0.00042173,             0.00042173
                    358,                0.08489,                0.10751,                 0.8567,                0.95725,                 0.9633,                0.96052,                0.95994,                0.09762,                0.21422,                 0.7058,              0.0004189,              0.0004189,              0.0004189
                    359,                0.08211,                0.09816,                0.85961,                0.95709,                0.94114,                0.95646,                0.95462,                0.09718,                 0.2463,                0.70646,             0.00041607,             0.00041607,             0.00041607
                    360,                0.08379,                0.10411,                0.85858,                0.95027,                0.95117,                 0.9626,                 0.9618,                0.09714,                 0.2369,                 0.7076,             0.00041324,             0.00041324,             0.00041324
                    361,                0.08527,                0.09473,                0.85389,                 0.9628,                0.94599,                 0.9687,                0.96788,                0.10016,                0.22517,                0.70719,             0.00041041,             0.00041041,             0.00041041
                    362,                 0.0789,                0.09277,                0.85031,                0.93396,                0.94929,                0.96426,                0.96312,                0.10073,                 0.2667,                0.70725,             0.00040758,             0.00040758,             0.00040758
                    363,                0.08272,                0.09625,                 0.8552,                0.93909,                0.94966,                0.96114,                0.96043,                  0.098,                0.25272,                0.70506,             0.00040475,             0.00040475,             0.00040475
                    364,                0.07997,                0.09637,                0.86474,                0.92455,                0.95948,                0.96027,                0.96027,                0.09537,                0.24951,                0.70232,             0.00040192,             0.00040192,             0.00040192
                    365,                0.07869,                0.09251,                0.85027,                0.93992,                0.93331,                0.96089,                0.96089,                0.09464,                0.26723,                0.70202,             0.00039909,             0.00039909,             0.00039909
                    366,                0.08279,                0.09708,                0.84529,                0.92617,                0.96183,                0.96425,                0.96425,                0.09581,                0.24614,                0.70337,             0.00039626,             0.00039626,             0.00039626
                    367,                0.08106,                0.09847,                0.85992,                0.93964,                0.97171,                 0.9664,                 0.9664,                0.09666,                0.21756,                0.70462,             0.00039343,             0.00039343,             0.00039343
                    368,                0.07875,                0.09282,                 0.8635,                0.95322,                 0.9666,                0.96545,                0.96545,                0.09802,                0.21603,                0.70675,              0.0003906,              0.0003906,              0.0003906
                    369,                0.07719,                0.10079,                0.85714,                0.96348,                0.95295,                0.96794,                0.96658,                0.09594,                0.19791,                0.70625,             0.00038777,             0.00038777,             0.00038777
                    370,                 0.0791,                0.09618,                0.84705,                0.95308,                0.96967,                 0.9694,                0.96884,                0.09674,                0.19815,                0.70426,             0.00038494,             0.00038494,             0.00038494
                    371,                0.07949,                 0.0918,                 0.8668,                0.95235,                0.97583,                0.97199,                0.97148,                 0.0952,                0.19177,                 0.7055,             0.00038211,             0.00038211,             0.00038211
                    372,                0.08164,                0.09449,                0.86025,                0.95861,                0.96817,                0.97144,                0.97086,                0.09806,                0.18979,                0.70542,             0.00037929,             0.00037929,             0.00037929
                    373,                 0.0762,                0.09812,                0.85738,                0.95126,                 0.9752,                0.97139,                0.97139,                0.09525,                0.19171,                0.70224,             0.00037646,             0.00037646,             0.00037646
                    374,                0.07424,                0.08936,                0.85875,                0.96777,                0.95958,                0.97113,                0.97113,                 0.0931,                0.19166,                0.70188,             0.00037363,             0.00037363,             0.00037363
                    375,                0.07719,                0.09609,                0.85982,                0.95311,                 0.9638,                0.97672,                0.97672,                0.09213,                0.21384,                0.70085,              0.0003708,              0.0003708,              0.0003708
                    376,                0.08202,                0.09531,                0.84808,                0.95343,                0.94827,                0.97516,                0.97516,                0.09577,                0.22299,                0.70227,             0.00036797,             0.00036797,             0.00036797
                    377,                0.07699,                0.09346,                0.85549,                0.96732,                0.97074,                0.96862,                0.96791,                0.09854,                0.22151,                0.70244,             0.00036514,             0.00036514,             0.00036514
                    378,                0.07872,                0.09133,                0.85614,                0.96203,                0.96444,                0.96563,                0.96493,                0.10154,                0.23369,                0.70557,             0.00036231,             0.00036231,             0.00036231
                    379,                0.07959,                0.09822,                0.84975,                0.96684,                0.97074,                0.97166,                0.97166,                0.09376,                0.20318,                0.70157,             0.00035948,             0.00035948,             0.00035948
                    380,                0.08446,                0.10464,                0.84713,                0.96095,                0.96935,                0.97757,                0.97757,                0.09714,                0.19971,                0.70091,             0.00035665,             0.00035665,             0.00035665
                    381,                0.07672,                0.09703,                0.86203,                 0.9462,                0.96365,                0.97389,                0.97389,                0.09091,                0.22502,                0.69969,             0.00035382,             0.00035382,             0.00035382
                    382,                0.07638,                 0.0935,                0.86907,                0.95674,                0.96414,                0.96372,                0.96372,                0.09216,                0.20699,                0.70046,             0.00035099,             0.00035099,             0.00035099
                    383,                0.07786,                0.09741,                0.85975,                0.93197,                0.96157,                0.97476,                0.97476,                 0.0925,                0.23708,                0.69864,             0.00034816,             0.00034816,             0.00034816
                    384,                0.08108,                0.09366,                0.86454,                0.96377,                 0.9532,                0.96913,                0.96913,                0.09426,                0.19535,                0.70219,             0.00034533,             0.00034533,             0.00034533
                    385,                0.07882,                0.09477,                0.85786,                0.94596,                0.95686,                0.96417,                0.96417,                0.09832,                0.24903,                0.70752,              0.0003425,              0.0003425,              0.0003425
                    386,                0.08155,                0.09352,                0.85562,                0.95697,                0.94621,                0.96516,                0.96516,                0.09804,                 0.2101,                0.70532,             0.00033967,             0.00033967,             0.00033967
                    387,                0.07633,                0.08453,                0.86705,                0.94209,                0.96169,                0.97043,                0.97043,                 0.0957,                0.21139,                0.70485,             0.00033684,             0.00033684,             0.00033684
                    388,                0.07402,                0.08895,                0.85845,                0.94109,                0.95883,                0.96854,                0.96854,                 0.0964,                 0.2419,                0.70415,             0.00033401,             0.00033401,             0.00033401
                    389,                0.07628,                0.08929,                 0.8498,                0.93511,                0.97358,                0.97223,                0.97223,                0.09268,                0.20581,                0.70241,             0.00033119,             0.00033119,             0.00033119
                    390,                0.08191,                0.09739,                0.86532,                0.95637,                0.97783,                0.97392,                0.97226,                0.09647,                0.18301,                0.70491,             0.00032836,             0.00032836,             0.00032836
                    391,                0.07589,                0.08999,                0.84289,                0.95273,                0.97409,                0.97309,                0.97269,                0.09755,                 0.1927,                0.70314,             0.00032553,             0.00032553,             0.00032553
                    392,                0.07719,                0.09285,                0.85369,                 0.9717,                  0.934,                0.97469,                0.97469,                0.09443,                0.20698,                0.70191,              0.0003227,              0.0003227,              0.0003227
                    393,                0.07752,                0.09017,                  0.857,                0.96589,                0.97074,                0.96604,                0.96604,                0.09242,                0.19292,                0.70353,             0.00031987,             0.00031987,             0.00031987
                    394,                0.07576,                0.09055,                0.85642,                0.96577,                0.97395,                0.96623,                0.96623,                0.08998,                0.18961,                0.70274,             0.00031704,             0.00031704,             0.00031704
                    395,                0.07634,                0.08903,                0.84877,                0.95633,                  0.976,                0.96567,                0.96567,                0.09043,                0.20822,                 0.7017,             0.00031421,             0.00031421,             0.00031421
                    396,                0.07376,                0.08533,                0.85608,                0.96202,                0.95437,                0.96951,                0.96951,                0.09083,                0.20616,                0.70079,             0.00031138,             0.00031138,             0.00031138
                    397,                0.07326,                0.10186,                0.86054,                0.95161,                0.94372,                0.97013,                0.97013,                0.08798,                0.24489,                0.69882,             0.00030855,             0.00030855,             0.00030855
                    398,                0.07417,                0.08865,                0.86193,                0.92587,                0.96868,                0.96405,                0.96405,                0.09098,                0.25702,                0.70106,             0.00030572,             0.00030572,             0.00030572
                    399,                0.07344,                0.11959,                0.84501,                0.93007,                0.96435,                0.96268,                0.96268,                0.09231,                0.24941,                0.70366,             0.00030289,             0.00030289,             0.00030289
                    400,                0.07192,                0.08994,                0.85534,                0.95947,                0.95613,                0.96375,                0.96375,                0.08995,                 0.2145,                0.70054,             0.00030006,             0.00030006,             0.00030006
                    401,                0.07505,                0.09175,                0.85357,                0.97109,                 0.9549,                0.96475,                0.96475,                0.09223,                0.22566,                0.70077,             0.00029723,             0.00029723,             0.00029723
                    402,                0.07377,                0.08361,                0.87072,                0.95745,                0.95967,                0.96723,                0.96723,                0.09451,                0.21642,                0.70137,              0.0002944,              0.0002944,              0.0002944
                    403,                0.07337,                  0.091,                0.85046,                0.95162,                0.96371,                0.96732,                0.96681,                0.09463,                 0.2128,                0.70197,             0.00029157,             0.00029157,             0.00029157
                    404,                0.07461,                0.08846,                0.85477,                0.94533,                0.96375,                0.96397,                0.96397,                0.09145,                0.21408,                0.70056,             0.00028874,             0.00028874,             0.00028874
                    405,                0.07624,                0.08507,                 0.8611,                0.93279,                0.96512,                0.96669,                0.96669,                 0.0877,                0.22641,                0.69712,             0.00028591,             0.00028591,             0.00028591
                    406,                0.07158,                0.08358,                0.86181,                0.96353,                 0.9564,                0.96362,                0.96362,                0.08994,                0.22311,                0.69862,             0.00028308,             0.00028308,             0.00028308
                    407,                0.07017,                 0.0784,                 0.8612,                0.95971,                0.96905,                0.96562,                0.96562,                0.08963,                0.20767,                0.70136,             0.00028026,             0.00028026,             0.00028026
                    408,                0.07351,                0.08319,                 0.8466,                0.95967,                0.95552,                0.97106,                0.97106,                0.08856,                 0.2137,                0.70009,             0.00027743,             0.00027743,             0.00027743
                    409,                0.07052,                0.08841,                0.85811,                 0.9584,                0.95343,                0.97188,                0.97188,                0.09023,                0.22651,                0.69967,              0.0002746,              0.0002746,              0.0002746
                    410,                0.07098,                 0.0809,                0.87168,                0.94836,                 0.9587,                 0.9693,                 0.9693,                0.08924,                0.22569,                0.69886,             0.00027177,             0.00027177,             0.00027177
                    411,                0.07232,                0.08037,                 0.8643,                0.94045,                0.96117,                0.96702,                0.96702,                0.09148,                0.23045,                0.69964,             0.00026894,             0.00026894,             0.00026894
                    412,                0.07273,                 0.0962,                0.84971,                0.94136,                0.96262,                0.96645,                0.96645,                0.09055,                0.23679,                0.69887,             0.00026611,             0.00026611,             0.00026611
                    413,                0.07401,                0.09221,                0.84518,                0.94658,                0.95804,                0.95981,                0.95981,                0.09311,                0.24758,                0.70079,             0.00026328,             0.00026328,             0.00026328
                    414,                0.07365,                 0.1064,                0.86335,                0.94815,                  0.948,                0.95642,                0.95642,                0.09163,                0.27573,                0.70032,             0.00026045,             0.00026045,             0.00026045
                    415,                 0.0733,                0.09411,                0.86022,                0.92141,                0.95728,                0.95345,                0.95345,                0.09187,                0.29204,                0.69984,             0.00025762,             0.00025762,             0.00025762
                    416,                0.07259,                0.09315,                0.84253,                 0.9348,                0.94413,                 0.9586,                 0.9586,                0.09092,                0.28877,                0.69741,             0.00025479,             0.00025479,             0.00025479
                    417,                0.07472,                0.08411,                0.85866,                0.94308,                0.94138,                0.96711,                0.96711,                0.09278,                0.26787,                0.69926,             0.00025196,             0.00025196,             0.00025196
                    418,                0.07036,                0.08191,                0.85151,                0.95943,                0.94288,                0.95862,                0.95862,                0.09329,                0.24267,                 0.7011,             0.00024913,             0.00024913,             0.00024913
                    419,                0.07563,                0.10154,                0.85675,                0.94329,                0.95865,                0.96418,                0.96418,                0.09542,                0.23638,                 0.7039,              0.0002463,              0.0002463,              0.0002463
                    420,                0.07267,                0.08296,                0.85339,                0.96015,                0.93988,                0.96217,                0.96217,                0.09121,                0.26465,                0.69952,             0.00024347,             0.00024347,             0.00024347
                    421,                0.06908,                0.09509,                0.86351,                0.94163,                0.93773,                0.96319,                0.96319,                0.09047,                0.28727,                0.69929,             0.00024064,             0.00024064,             0.00024064
                    422,                0.07332,                0.08946,                0.84657,                 0.9426,                0.95604,                0.96831,                0.96831,                0.09039,                0.25572,                0.69793,             0.00023781,             0.00023781,             0.00023781
                    423,                0.07254,                0.08004,                0.83402,                0.95797,                0.93914,                0.96544,                0.96544,                0.09012,                0.27431,                0.69723,             0.00023498,             0.00023498,             0.00023498
                    424,                0.06726,                0.08754,                0.86161,                0.95156,                0.95968,                0.97383,                0.97383,                0.09109,                 0.2314,                0.69901,             0.00023216,             0.00023216,             0.00023216
                    425,                0.07054,                0.08411,                0.84781,                0.95238,                0.96671,                0.96572,                0.96572,                0.09156,                0.21453,                  0.701,             0.00022933,             0.00022933,             0.00022933
                    426,                0.07036,                0.08601,                0.84853,                0.95016,                0.96933,                0.96322,                0.96322,                0.08979,                0.22241,                0.70119,              0.0002265,              0.0002265,              0.0002265
                    427,                0.06917,                0.07704,                0.85823,                0.95067,                0.96261,                 0.9681,                 0.9681,                0.08972,                0.23284,                 0.6996,             0.00022367,             0.00022367,             0.00022367
                    428,                0.07248,                0.07909,                0.85697,                0.94819,                0.95959,                0.97182,                0.97182,                0.08952,                0.23565,                0.69817,             0.00022084,             0.00022084,             0.00022084
                    429,                0.06844,                0.08117,                0.84623,                0.94953,                0.96261,                0.97246,                0.97246,                 0.0895,                0.22554,                0.69705,             0.00021801,             0.00021801,             0.00021801
                    430,                0.07069,                 0.0857,                0.84895,                0.95467,                0.96617,                0.96984,                0.96984,                0.08695,                0.22261,                 0.6965,             0.00021518,             0.00021518,             0.00021518
                    431,                0.06983,                0.08543,                0.85482,                0.95748,                0.95839,                0.96548,                0.96548,                0.08669,                0.22964,                0.69717,             0.00021235,             0.00021235,             0.00021235
                    432,                0.07031,                 0.0821,                0.83608,                0.95587,                0.95955,                0.96319,                0.96319,                0.08966,                0.22777,                0.69983,             0.00020952,             0.00020952,             0.00020952
                    433,                 0.0714,                0.08443,                0.84231,                 0.9515,                0.96126,                 0.9643,                 0.9643,                0.08689,                0.23037,                0.69966,             0.00020669,             0.00020669,             0.00020669
                    434,                0.07066,                0.07872,                0.85143,                0.95021,                0.97005,                0.96616,                0.96616,                0.08695,                0.22525,                 0.6986,             0.00020386,             0.00020386,             0.00020386
                    435,                0.06936,                0.08485,                0.84275,                0.95162,                0.96173,                 0.9657,                 0.9657,                0.08724,                0.20972,                0.69769,             0.00020103,             0.00020103,             0.00020103
                    436,                0.06991,                0.08208,                0.85071,                0.96575,                0.94203,                0.96725,                0.96725,                0.08673,                0.21595,                0.69699,              0.0001982,              0.0001982,              0.0001982
                    437,                0.06806,                0.07998,                0.85459,                0.95326,                0.94373,                0.95988,                0.95988,                0.08847,                0.22638,                0.69706,             0.00019537,             0.00019537,             0.00019537
                    438,                0.06526,                0.07492,                0.85384,                0.94611,                0.95037,                0.96044,                0.96044,                0.08834,                0.22778,                0.69722,             0.00019254,             0.00019254,             0.00019254
                    439,                0.06714,                0.08628,                0.85757,                0.93176,                0.95052,                0.96429,                0.96429,                0.08727,                0.23412,                0.69612,             0.00018971,             0.00018971,             0.00018971
                    440,                0.06815,                0.07491,                0.85607,                0.94206,                0.93292,                0.95954,                0.95954,                0.08902,                 0.2459,                0.69607,             0.00018688,             0.00018688,             0.00018688
                    441,                0.06516,                0.08313,                0.84881,                 0.9491,                0.93779,                0.96371,                0.96371,                0.08745,                0.23929,                 0.6957,             0.00018406,             0.00018406,             0.00018406
                    442,                0.06527,                0.07863,                0.86277,                0.91662,                0.95971,                0.96222,                0.96222,                0.08556,                0.25292,                0.69627,             0.00018123,             0.00018123,             0.00018123
                    443,                0.06203,                0.08217,                0.85219,                0.93656,                0.95407,                0.96127,                0.96127,                0.08633,                0.24629,                0.69735,              0.0001784,              0.0001784,              0.0001784
                    444,                 0.0687,                0.07922,                0.85636,                0.95063,                0.95742,                 0.9611,                 0.9611,                0.08971,                0.23125,                0.69995,             0.00017557,             0.00017557,             0.00017557
                    445,                 0.0647,                0.07754,                0.84553,                0.95086,                0.95694,                0.96182,                0.96182,                0.08656,                0.22042,                0.69829,             0.00017274,             0.00017274,             0.00017274
                    446,                0.06433,                0.07673,                0.84631,                0.94844,                0.94141,                0.96594,                0.96594,                0.08709,                0.22273,                 0.6974,             0.00016991,             0.00016991,             0.00016991
                    447,                0.06486,                0.07898,                0.85521,                 0.9515,                0.94133,                 0.9664,                 0.9664,                0.08981,                0.23543,                0.69783,             0.00016708,             0.00016708,             0.00016708
                    448,                0.06585,                0.07573,                0.83416,                0.95709,                 0.9374,                0.96329,                0.96329,                0.08827,                0.23769,                0.69773,             0.00016425,             0.00016425,             0.00016425
                    449,                0.06636,                0.07359,                0.84109,                0.96263,                0.93335,                0.96396,                0.96396,                0.08619,                0.23289,                0.69804,             0.00016142,             0.00016142,             0.00016142
                    450,                0.06595,                0.07821,                0.83919,                0.93941,                0.95913,                0.96611,                0.96611,                0.08811,                0.21756,                0.69866,             0.00015859,             0.00015859,             0.00015859
                    451,                0.06318,                0.07537,                0.86192,                0.95276,                0.97104,                0.96967,                0.96967,                0.08819,                0.20813,                0.69806,             0.00015576,             0.00015576,             0.00015576
                    452,                0.06616,                0.07308,                0.84901,                0.95248,                0.97011,                0.96525,                0.96525,                0.08639,                0.20514,                 0.6964,             0.00015293,             0.00015293,             0.00015293
                    453,                0.06562,                0.07199,                0.84414,                0.95343,                0.97018,                0.96744,                0.96744,                 0.0879,                0.20418,                 0.6968,              0.0001501,              0.0001501,              0.0001501
                    454,                0.06391,                0.07096,                0.85759,                0.94794,                0.96273,                0.96723,                0.96723,                0.08714,                0.20115,                 0.6968,             0.00014727,             0.00014727,             0.00014727
                    455,                0.06283,                0.07347,                0.85404,                0.92953,                 0.9677,                0.96576,                0.96576,                0.08654,                0.21456,                 0.6959,             0.00014444,             0.00014444,             0.00014444
                    456,                 0.0675,                0.07309,                0.85068,                 0.9498,                0.93583,                0.96279,                0.96279,                0.08583,                0.23841,                0.69474,             0.00014161,             0.00014161,             0.00014161
                    457,                0.06325,                0.07489,                0.85433,                0.94203,                0.94816,                 0.9636,                 0.9636,                 0.0871,                0.24052,                 0.6961,             0.00013878,             0.00013878,             0.00013878
                    458,                 0.0638,                0.07512,                0.86277,                0.94517,                0.95603,                0.96178,                0.96178,                0.08437,                0.23439,                0.69538,             0.00013596,             0.00013596,             0.00013596
                    459,                0.06282,                0.07313,                0.85244,                0.94716,                0.95139,                0.96337,                0.96337,                0.08585,                0.23286,                0.69596,             0.00013313,             0.00013313,             0.00013313
                    460,                0.06391,                0.07256,                0.84567,                0.96332,                0.94587,                0.96467,                0.96467,                0.08605,                0.22987,                0.69639,              0.0001303,              0.0001303,              0.0001303
                    461,                0.06233,                0.07576,                0.84832,                0.95723,                0.94481,                0.95983,                0.95983,                0.08752,                0.23016,                0.69766,             0.00012747,             0.00012747,             0.00012747
                    462,                0.06233,                0.08115,                0.85277,                 0.9478,                0.95502,                 0.9584,                 0.9584,                0.08683,                0.23177,                0.69678,             0.00012464,             0.00012464,             0.00012464
                    463,                0.06362,                 0.0754,                0.84728,                0.93615,                0.97074,                0.95889,                0.95889,                0.08776,                0.22798,                 0.6965,             0.00012181,             0.00012181,             0.00012181
                    464,                0.06143,                0.07023,                0.82386,                 0.9488,                0.95244,                0.95863,                0.95863,                0.08618,                0.22412,                0.69569,             0.00011898,             0.00011898,             0.00011898
