                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    311,                0.48062,                0.31876,                0.98536,                0.91088,                0.90327,                0.95474,                0.85358,                0.54862,                0.44675,                  1.089,               0.003862,               0.003862,               0.003862
                    312,                0.46025,                0.30715,                0.96459,                0.91014,                0.90136,                0.95548,                0.85539,                0.54794,                0.44571,                 1.0881,              0.0038422,              0.0038422,              0.0038422
                    313,                0.46086,                0.31137,                0.96565,                0.90541,                0.90628,                0.95567,                0.85804,                0.54552,                0.44361,                 1.0874,              0.0038224,              0.0038224,              0.0038224
                    314,                0.46409,                0.30878,                0.97621,                0.91832,                0.89416,                0.95536,                0.85648,                0.54487,                0.44525,                 1.0877,              0.0038026,              0.0038026,              0.0038026
                    315,                0.46829,                0.30976,                0.98014,                0.90643,                0.90375,                0.95305,                0.85475,                0.54429,                0.44964,                 1.0881,              0.0037828,              0.0037828,              0.0037828
                    316,                0.46445,                 0.3081,                0.97398,                 0.9201,                0.89116,                0.95406,                0.85548,                0.54418,                0.45033,                 1.0892,               0.003763,               0.003763,               0.003763
                    317,                0.45627,                0.30567,                0.96627,                0.91962,                0.89209,                0.95433,                0.85541,                0.54281,                0.45157,                 1.0877,              0.0037432,              0.0037432,              0.0037432
                    318,                 0.4617,                0.30994,                0.96856,                 0.9247,                0.88691,                0.95413,                0.85565,                0.54089,                0.44901,                 1.0872,              0.0037234,              0.0037234,              0.0037234
                    319,                0.47267,                0.31536,                0.97771,                0.92475,                0.88766,                0.95492,                0.85666,                0.54061,                0.44783,                 1.0868,              0.0037036,              0.0037036,              0.0037036
                    320,                0.46514,                 0.3163,                0.97794,                0.91866,                0.89381,                0.95519,                 0.8566,                0.54216,                0.44532,                 1.0895,              0.0036838,              0.0036838,              0.0036838
                    321,                0.45918,                0.30901,                0.96675,                0.91623,                0.89897,                0.95552,                0.85683,                0.54268,                0.44651,                 1.0896,               0.003664,               0.003664,               0.003664
                    322,                0.46271,                0.30896,                0.97177,                0.91706,                0.89848,                0.95577,                0.85687,                0.54352,                0.44633,                 1.0911,              0.0036442,              0.0036442,              0.0036442
                    323,                0.46469,                0.30825,                0.97834,                 0.9167,                0.89892,                0.95484,                0.85618,                0.54402,                0.44432,                 1.0928,              0.0036244,              0.0036244,              0.0036244
                    324,                0.46057,                0.30586,                0.97525,                0.91202,                0.90469,                0.95473,                0.85536,                0.54427,                0.44366,                 1.0928,              0.0036046,              0.0036046,              0.0036046
                    325,                0.45441,                0.30297,                0.97661,                0.91391,                0.90327,                0.95488,                0.85659,                0.54522,                0.44257,                 1.0947,              0.0035848,              0.0035848,              0.0035848
                    326,                0.45283,                0.30233,                0.97277,                0.92121,                 0.8948,                0.95487,                0.85629,                0.54508,                 0.4421,                 1.0955,               0.003565,               0.003565,               0.003565
                    327,                0.45126,                0.29595,                0.96229,                0.92312,                0.89209,                0.95571,                0.85553,                0.54635,                0.44181,                  1.096,              0.0035452,              0.0035452,              0.0035452
                    328,                0.45583,                0.29773,                0.96717,                0.91788,                0.90241,                0.95611,                0.85637,                0.54656,                0.43832,                 1.0954,              0.0035254,              0.0035254,              0.0035254
                    329,                0.45732,                 0.3107,                0.97034,                0.91551,                0.90327,                0.95585,                0.85567,                 0.5469,                 0.4401,                 1.0948,              0.0035056,              0.0035056,              0.0035056
                    330,                0.45586,                0.29513,                0.96273,                0.92676,                0.89221,                0.95521,                0.85636,                0.54541,                0.44139,                 1.0926,              0.0034858,              0.0034858,              0.0034858
                    331,                0.45263,                0.30235,                 0.9652,                0.93384,                0.88994,                0.95637,                0.85693,                0.54548,                0.44429,                 1.0926,               0.003466,               0.003466,               0.003466
                    332,                 0.4577,                0.30568,                0.97602,                 0.9296,                0.89424,                0.95607,                0.85689,                0.54549,                0.44435,                 1.0922,              0.0034462,              0.0034462,              0.0034462
                    333,                0.45396,                0.29926,                 0.9666,                0.92825,                0.89682,                 0.9564,                0.85639,                0.54638,                0.44534,                  1.094,              0.0034264,              0.0034264,              0.0034264
                    334,                0.45234,                0.29994,                0.97002,                0.92907,                0.89596,                0.95608,                0.85713,                 0.5456,                0.44361,                 1.0932,              0.0034066,              0.0034066,              0.0034066
                    335,                0.45639,                0.30127,                0.97132,                 0.9311,                 0.8947,                0.95507,                0.85587,                0.54542,                0.44515,                 1.0932,              0.0033868,              0.0033868,              0.0033868
                    336,                0.44812,                0.30044,                0.96183,                0.93037,                0.89424,                0.95519,                0.85528,                0.54672,                 0.4441,                  1.094,               0.003367,               0.003367,               0.003367
                    337,                0.44715,                0.29796,                 0.9627,                0.92937,                0.89385,                0.95538,                0.85553,                0.54675,                0.44412,                 1.0946,              0.0033472,              0.0033472,              0.0033472
                    338,                0.44757,                0.29848,                0.95595,                0.92742,                0.89467,                 0.9557,                0.85781,                0.54596,                0.44353,                 1.0942,              0.0033274,              0.0033274,              0.0033274
                    339,                0.44825,                0.29548,                0.96249,                 0.9267,                 0.8914,                0.95695,                0.85809,                0.54493,                0.44354,                 1.0934,              0.0033076,              0.0033076,              0.0033076
                    340,                0.44299,                0.29972,                0.95639,                 0.9182,                0.90238,                0.95796,                0.85733,                0.54447,                0.44166,                  1.094,              0.0032878,              0.0032878,              0.0032878
                    341,                0.44634,                0.29902,                0.95901,                0.92313,                0.89841,                0.95761,                0.85778,                0.54478,                0.44185,                 1.0946,               0.003268,               0.003268,               0.003268
                    342,                0.45185,                0.29594,                0.96714,                0.92516,                0.89819,                0.95786,                0.85837,                0.54458,                0.43936,                  1.094,              0.0032482,              0.0032482,              0.0032482
                    343,                0.44185,                0.29076,                0.95477,                0.92322,                0.89897,                0.95765,                0.85868,                0.54422,                0.43754,                 1.0934,              0.0032284,              0.0032284,              0.0032284
                    344,                0.43937,                0.29543,                0.95529,                0.92112,                0.90198,                0.95786,                0.85837,                0.54297,                0.43902,                 1.0921,              0.0032086,              0.0032086,              0.0032086
                    345,                0.43762,                0.29299,                0.95576,                 0.9223,                0.90155,                0.95661,                0.85839,                0.54276,                0.44103,                 1.0921,              0.0031888,              0.0031888,              0.0031888
                    346,                 0.4428,                0.30234,                0.95881,                0.91954,                 0.9037,                0.95797,                0.85897,                0.54277,                0.44014,                 1.0925,               0.003169,               0.003169,               0.003169
                    347,                0.43595,                0.29045,                0.95451,                0.91541,                0.90714,                0.95753,                0.85814,                0.54256,                0.44036,                 1.0925,              0.0031492,              0.0031492,              0.0031492
                    348,                0.44171,                0.29701,                0.95433,                 0.9148,                0.90939,                 0.9578,                0.85939,                0.54163,                0.43886,                 1.0925,              0.0031294,              0.0031294,              0.0031294
                    349,                0.43813,                0.28955,                0.95637,                0.92718,                 0.8977,                0.95768,                0.85907,                0.54291,                0.44108,                 1.0931,              0.0031096,              0.0031096,              0.0031096
                    350,                0.43866,                0.29243,                0.95087,                0.92533,                0.90032,                0.95727,                0.85886,                0.54283,                0.44149,                 1.0922,              0.0030898,              0.0030898,              0.0030898
                    351,                0.43886,                0.29328,                0.95132,                0.92582,                0.90241,                 0.9579,                0.85997,                0.54314,                  0.442,                 1.0929,                0.00307,                0.00307,                0.00307
                    352,                0.43908,                0.28985,                0.95348,                0.92434,                0.90112,                0.95747,                0.86054,                0.54295,                 0.4429,                 1.0933,              0.0030502,              0.0030502,              0.0030502
                    353,                0.43703,                0.29467,                0.96257,                0.93586,                0.88994,                0.95694,                0.85993,                0.54262,                0.44303,                 1.0931,              0.0030304,              0.0030304,              0.0030304
                    354,                0.43405,                0.29069,                0.95184,                0.93619,                 0.8908,                0.95608,                0.85948,                0.54154,                0.44365,                 1.0933,              0.0030106,              0.0030106,              0.0030106
                    355,                0.44263,                0.29348,                 0.9577,                0.92835,                0.89681,                0.95533,                0.85887,                0.54105,                0.44358,                  1.093,              0.0029908,              0.0029908,              0.0029908
                    356,                0.43255,                0.28805,                0.94692,                0.93026,                0.89725,                0.95515,                 0.8584,                0.54026,                0.44279,                  1.092,               0.002971,               0.002971,               0.002971
                    357,                0.43621,                0.28281,                0.94978,                0.93286,                  0.896,                0.95497,                0.85861,                0.53965,                0.43987,                  1.092,              0.0029512,              0.0029512,              0.0029512
                    358,                0.43807,                0.29708,                0.95246,                0.93279,                  0.895,                 0.9552,                0.85863,                0.53888,                0.43974,                 1.0915,              0.0029314,              0.0029314,              0.0029314
                    359,                0.43126,                0.28581,                0.94839,                0.93252,                 0.8951,                 0.9555,                0.85914,                0.53901,                0.43992,                 1.0924,              0.0029116,              0.0029116,              0.0029116
                    360,                0.42739,                 0.2888,                0.94714,                0.93157,                0.89551,                  0.955,                0.85888,                0.53867,                0.43967,                 1.0926,              0.0028918,              0.0028918,              0.0028918
                    361,                0.43064,                0.28773,                0.94931,                0.93034,                0.89682,                0.95517,                0.85871,                0.53893,                0.43835,                 1.0929,               0.002872,               0.002872,               0.002872
                    362,                0.43718,                0.29339,                0.95467,                0.92761,                0.89897,                 0.9549,                0.85936,                0.53849,                0.43892,                 1.0928,              0.0028522,              0.0028522,              0.0028522
                    363,                0.42249,                0.28286,                0.94277,                0.92908,                0.89725,                0.95584,                0.86029,                0.53641,                0.43595,                 1.0906,              0.0028324,              0.0028324,              0.0028324
                    364,                0.42009,                 0.2797,                0.93216,                0.92892,                0.89682,                0.95629,                0.85992,                0.53548,                0.43489,                 1.0903,              0.0028126,              0.0028126,              0.0028126
                    365,                0.43024,                0.28966,                0.94777,                0.92963,                0.89732,                0.95622,                0.85949,                0.53496,                0.43309,                 1.0894,              0.0027928,              0.0027928,              0.0027928
                    366,                  0.438,                 0.2872,                0.95062,                0.92858,                0.89768,                0.95613,                 0.8605,                0.53482,                0.43338,                 1.0895,               0.002773,               0.002773,               0.002773
                    367,                0.42401,                0.27856,                0.94428,                0.92834,                0.89897,                0.95642,                0.86095,                0.53471,                0.43382,                 1.0899,              0.0027532,              0.0027532,              0.0027532
                    368,                0.42288,                0.28397,                 0.9398,                 0.9345,                0.88994,                0.95595,                0.85983,                0.53486,                0.43296,                   1.09,              0.0027334,              0.0027334,              0.0027334
                    369,                0.42123,                0.27636,                0.93609,                0.93152,                0.89467,                0.95662,                0.86033,                0.53436,                0.43316,                 1.0896,              0.0027136,              0.0027136,              0.0027136
                    370,                0.42259,                0.28344,                 0.9464,                0.92414,                0.90079,                0.95654,                0.86156,                0.53344,                0.43545,                 1.0892,              0.0026938,              0.0026938,              0.0026938
                    371,                0.42246,                0.28073,                0.94369,                0.92342,                0.90202,                0.95618,                0.86135,                 0.5337,                0.43734,                 1.0898,               0.002674,               0.002674,               0.002674
                    372,                0.41898,                 0.2841,                0.94879,                 0.9211,                0.90346,                0.95617,                0.86174,                0.53338,                0.43771,                 1.0901,              0.0026542,              0.0026542,              0.0026542
                    373,                0.41655,                0.28154,                0.94026,                0.91983,                0.90413,                 0.9561,                0.86232,                0.53368,                0.43906,                 1.0903,              0.0026344,              0.0026344,              0.0026344
                    374,                0.41941,                0.27364,                0.94519,                 0.9402,                0.88551,                0.95618,                0.86179,                0.53356,                0.43894,                 1.0904,              0.0026146,              0.0026146,              0.0026146
                    375,                 0.4217,                0.27612,                0.94177,                0.93737,                0.88801,                0.95661,                0.86152,                0.53255,                 0.4391,                 1.0903,              0.0025948,              0.0025948,              0.0025948
                    376,                 0.4237,                0.27917,                 0.9459,                 0.9394,                0.88435,                0.95614,                0.86113,                0.53201,                0.43899,                 1.0899,               0.002575,               0.002575,               0.002575
                    377,                 0.4204,                0.28255,                0.94275,                0.93854,                0.88633,                0.95666,                0.86196,                 0.5324,                0.43998,                 1.0902,              0.0025552,              0.0025552,              0.0025552
                    378,                0.41881,                0.28094,                0.93953,                0.93643,                0.88663,                0.95642,                 0.8622,                 0.5326,                0.43889,                 1.0905,              0.0025354,              0.0025354,              0.0025354
                    379,                0.42245,                0.27763,                0.94344,                 0.9392,                0.88392,                0.95654,                0.86298,                0.53234,                0.43954,                 1.0902,              0.0025156,              0.0025156,              0.0025156
                    380,                0.41399,                0.27149,                0.93737,                0.94421,                 0.8804,                0.95651,                0.86205,                0.53295,                0.44073,                 1.0908,              0.0024958,              0.0024958,              0.0024958
                    381,                0.42057,                0.28114,                0.94077,                0.92939,                0.89405,                 0.9566,                0.86196,                0.53301,                  0.441,                 1.0913,               0.002476,               0.002476,               0.002476
                    382,                0.41275,                0.27423,                0.94184,                0.92971,                 0.8928,                0.95619,                0.86167,                0.53349,                0.44115,                  1.092,              0.0024562,              0.0024562,              0.0024562
                    383,                0.41675,                0.27519,                0.93988,                0.92318,                  0.899,                0.95607,                0.86115,                0.53327,                0.44118,                  1.092,              0.0024364,              0.0024364,              0.0024364
                    384,                0.41358,                0.27082,                0.94343,                0.92446,                0.89964,                0.95641,                0.86235,                0.53289,                0.44027,                  1.092,              0.0024166,              0.0024166,              0.0024166
                    385,                0.41743,                0.27921,                0.93925,                0.92403,                0.89942,                0.95622,                0.86171,                0.53205,                0.44031,                 1.0915,              0.0023968,              0.0023968,              0.0023968
                    386,                0.41612,                0.27546,                0.93632,                0.92287,                0.90018,                0.95618,                0.86142,                0.53154,                0.44224,                 1.0901,               0.002377,               0.002377,               0.002377
                    387,                0.41144,                0.27651,                0.94254,                0.92106,                0.90327,                0.95599,                0.86164,                0.53176,                0.44352,                 1.0911,              0.0023572,              0.0023572,              0.0023572
                    388,                0.41187,                 0.2752,                0.93821,                0.92061,                0.90231,                 0.9558,                0.86176,                 0.5325,                0.44475,                 1.0921,              0.0023374,              0.0023374,              0.0023374
                    389,                0.40993,                0.27096,                0.93639,                0.91725,                0.90628,                0.95585,                0.86195,                0.53335,                0.44484,                 1.0934,              0.0023176,              0.0023176,              0.0023176
                    390,                0.41573,                0.28113,                0.93656,                0.92185,                0.90275,                0.95543,                0.86119,                0.53354,                0.44462,                 1.0939,              0.0022978,              0.0022978,              0.0022978
                    391,                0.40551,                0.26952,                0.93129,                0.92483,                 0.8994,                0.95522,                 0.8611,                0.53347,                0.44543,                 1.0942,               0.002278,               0.002278,               0.002278
                    392,                0.40262,                 0.2725,                0.93172,                0.92535,                0.89897,                0.95527,                0.86112,                0.53337,                0.44672,                 1.0945,              0.0022582,              0.0022582,              0.0022582
                    393,                0.40362,                0.26903,                 0.9275,                0.92946,                0.89507,                0.95481,                0.86085,                0.53313,                0.44852,                 1.0939,              0.0022384,              0.0022384,              0.0022384
                    394,                0.40677,                0.27077,                0.93332,                0.93128,                0.89144,                0.95466,                0.86107,                0.53191,                0.44853,                 1.0924,              0.0022186,              0.0022186,              0.0022186
                    395,                0.40312,                0.26809,                 0.9321,                0.93086,                 0.8914,                0.95449,                0.86153,                0.53134,                0.44872,                 1.0917,              0.0021988,              0.0021988,              0.0021988
                    396,                0.40683,                0.27334,                0.93149,                0.93094,                0.89252,                 0.9543,                0.86104,                0.53094,                0.44834,                 1.0914,               0.002179,               0.002179,               0.002179
                    397,                0.40761,                0.27017,                0.93287,                0.94217,                0.88252,                0.95478,                0.86157,                0.53064,                0.44788,                 1.0909,              0.0021592,              0.0021592,              0.0021592
                    398,                0.40061,                0.26838,                0.93007,                0.94255,                0.88163,                0.95449,                0.86125,                0.53047,                0.44808,                  1.091,              0.0021394,              0.0021394,              0.0021394
                    399,                0.39923,                0.26218,                0.92762,                0.94339,                0.88134,                0.95457,                0.86114,                0.52996,                0.44694,                 1.0907,              0.0021196,              0.0021196,              0.0021196
                    400,                 0.3984,                0.26882,                0.92533,                0.94182,                0.88386,                0.95456,                0.86116,                 0.5296,                0.44749,                 1.0907,              0.0020998,              0.0020998,              0.0020998
                    401,                0.40267,                0.27072,                0.93318,                  0.941,                 0.8846,                0.95461,                0.86093,                0.52892,                 0.4462,                   1.09,                0.00208,                0.00208,                0.00208
                    402,                0.39379,                0.26225,                0.92711,                0.93695,                0.88779,                0.95502,                0.86131,                0.52865,                0.44748,                 1.0898,              0.0020602,              0.0020602,              0.0020602
                    403,                0.40136,                 0.2692,                0.92506,                0.93494,                0.88973,                0.95506,                0.86191,                0.52822,                0.44675,                 1.0893,              0.0020404,              0.0020404,              0.0020404
                    404,                 0.3991,                0.26489,                0.92261,                0.93739,                0.88833,                0.95519,                  0.862,                0.52825,                0.44613,                 1.0895,              0.0020206,              0.0020206,              0.0020206
                    405,                0.39896,                0.26862,                0.92362,                 0.9278,                0.89496,                0.95504,                0.86169,                0.52789,                0.44671,                 1.0892,              0.0020008,              0.0020008,              0.0020008
                    406,                0.39507,                0.26451,                0.92185,                0.92708,                0.89644,                0.95533,                0.86152,                0.52832,                0.44773,                 1.0892,               0.001981,               0.001981,               0.001981
                    407,                0.39035,                 0.2639,                0.91522,                0.92622,                0.89811,                0.95542,                0.86177,                0.52849,                 0.4483,                 1.0894,              0.0019612,              0.0019612,              0.0019612
                    408,                0.39373,                0.26217,                0.92192,                0.92441,                0.89983,                0.95511,                0.86159,                0.52847,                0.44892,                 1.0894,              0.0019414,              0.0019414,              0.0019414
                    409,                0.39713,                0.26513,                0.92898,                 0.9236,                0.89916,                 0.9555,                0.86187,                 0.5283,                0.44947,                 1.0897,              0.0019216,              0.0019216,              0.0019216
                    410,                0.39785,                0.26578,                0.92443,                0.92244,                0.89989,                0.95577,                0.86252,                0.52819,                0.44895,                 1.0902,              0.0019018,              0.0019018,              0.0019018
                    411,                0.39015,                0.25877,                0.91722,                0.92205,                0.89897,                0.95634,                0.86295,                0.52815,                0.44913,                 1.0901,               0.001882,               0.001882,               0.001882
                    412,                0.39374,                0.25976,                0.92288,                0.92544,                0.89643,                0.95623,                0.86276,                0.52811,                0.44859,                 1.0903,              0.0018622,              0.0018622,              0.0018622
                    413,                0.39484,                0.26053,                  0.924,                0.92284,                0.89854,                0.95585,                0.86247,                0.52771,                0.44778,                 1.0903,              0.0018424,              0.0018424,              0.0018424
                    414,                0.39391,                0.26203,                0.92297,                0.92087,                0.90063,                0.95597,                0.86247,                0.52762,                0.44827,                 1.0903,              0.0018226,              0.0018226,              0.0018226
                    415,                0.39118,                0.26383,                0.91789,                0.91709,                0.90357,                0.95565,                0.86198,                0.52759,                0.44962,                 1.0903,              0.0018028,              0.0018028,              0.0018028
                    416,                0.39098,                0.26573,                0.92185,                0.91528,                0.90542,                0.95533,                0.86132,                0.52738,                0.44906,                 1.0903,               0.001783,               0.001783,               0.001783
                    417,                0.38906,                0.25903,                0.91794,                0.91887,                0.90155,                  0.955,                0.86106,                 0.5272,                0.45039,                 1.0905,              0.0017632,              0.0017632,              0.0017632
                    418,                0.39507,                0.26581,                0.92463,                0.91877,                0.90112,                0.95531,                0.86162,                0.52737,                0.45135,                 1.0909,              0.0017434,              0.0017434,              0.0017434
                    419,                0.38652,                0.26127,                0.91933,                0.91889,                0.90107,                0.95531,                0.86172,                 0.5269,                0.45117,                 1.0906,              0.0017236,              0.0017236,              0.0017236
                    420,                0.38456,                0.25783,                0.91449,                0.91973,                0.90141,                0.95531,                0.86182,                0.52686,                0.45105,                 1.0909,              0.0017038,              0.0017038,              0.0017038
                    421,                0.38947,                0.26142,                0.92565,                0.92194,                0.89873,                0.95542,                0.86224,                 0.5269,                0.45125,                 1.0913,               0.001684,               0.001684,               0.001684
                    422,                0.38432,                0.26119,                0.91962,                0.92002,                0.90198,                0.95554,                0.86182,                0.52618,                0.45185,                 1.0909,              0.0016642,              0.0016642,              0.0016642
                    423,                0.38593,                0.25739,                0.91702,                0.92016,                0.90183,                0.95541,                0.86149,                 0.5261,                0.45239,                 1.0915,              0.0016444,              0.0016444,              0.0016444
                    424,                0.38674,                0.25944,                0.91954,                0.91994,                0.90112,                0.95467,                0.86126,                 0.5261,                0.45245,                 1.0918,              0.0016246,              0.0016246,              0.0016246
                    425,                0.38261,                0.25081,                0.91778,                0.92093,                0.90135,                0.95445,                0.86053,                0.52604,                0.45298,                 1.0919,              0.0016048,              0.0016048,              0.0016048
                    426,                0.37928,                 0.2495,                0.91208,                0.92088,                0.90112,                0.95457,                0.86091,                  0.526,                0.45337,                 1.0917,               0.001585,               0.001585,               0.001585
                    427,                0.38702,                0.25785,                0.92287,                0.92139,                0.90069,                0.95437,                0.86102,                0.52555,                0.45307,                 1.0918,              0.0015652,              0.0015652,              0.0015652
                    428,                0.37707,                0.25361,                0.91584,                0.92049,                0.90088,                0.95431,                  0.861,                 0.5262,                0.45326,                  1.093,              0.0015454,              0.0015454,              0.0015454
                    429,                0.38188,                0.25572,                0.92226,                0.92184,                0.89983,                0.95405,                0.86102,                0.52648,                0.45437,                 1.0933,              0.0015256,              0.0015256,              0.0015256
                    430,                0.38044,                0.25327,                0.91489,                0.92268,                0.90026,                0.95393,                0.86075,                0.52635,                0.45466,                 1.0932,              0.0015058,              0.0015058,              0.0015058
                    431,                0.37757,                0.24665,                 0.9133,                0.92251,                0.90026,                0.95395,                0.86056,                0.52634,                0.45467,                 1.0933,               0.001486,               0.001486,               0.001486
                    432,                0.37045,                0.24666,                0.91114,                0.92261,                0.89983,                0.95406,                0.86052,                0.52608,                0.45522,                 1.0925,              0.0014662,              0.0014662,              0.0014662
                    433,                0.37427,                0.25143,                0.90925,                0.92342,                0.90026,                0.95394,                0.86108,                0.52587,                0.45516,                 1.0923,              0.0014464,              0.0014464,              0.0014464
                    434,                0.37887,                0.25614,                0.91209,                0.92341,                 0.8994,                0.95377,                0.86114,                0.52613,                0.45446,                 1.0926,              0.0014266,              0.0014266,              0.0014266
                    435,                0.37213,                0.24828,                0.90751,                0.92361,                 0.8994,                 0.9536,                 0.8605,                0.52615,                0.45389,                 1.0926,              0.0014068,              0.0014068,              0.0014068
                    436,                0.37443,                 0.2525,                 0.9132,                0.92335,                 0.8994,                0.95365,                  0.861,                0.52601,                0.45389,                 1.0926,               0.001387,               0.001387,               0.001387
                    437,                 0.3736,                0.24881,                0.90942,                0.92283,                 0.8997,                0.95383,                0.86116,                0.52629,                0.45377,                 1.0926,              0.0013672,              0.0013672,              0.0013672
                    438,                0.37551,                0.24842,                0.91332,                0.92632,                0.89897,                0.95436,                0.86134,                0.52587,                0.45372,                 1.0925,              0.0013474,              0.0013474,              0.0013474
                    439,                0.37272,                0.24514,                0.91225,                0.92583,                0.89897,                0.95386,                0.86123,                 0.5258,                0.45351,                 1.0926,              0.0013276,              0.0013276,              0.0013276
                    440,                0.37394,                0.24608,                0.91083,                0.92483,                 0.8994,                0.95427,                0.86127,                0.52554,                 0.4535,                 1.0926,              0.0013078,              0.0013078,              0.0013078
                    441,                0.37464,                0.25756,                0.91182,                0.92361,                 0.8994,                  0.954,                0.86141,                0.52532,                0.45301,                 1.0926,               0.001288,               0.001288,               0.001288
                    442,                 0.3706,                0.24665,                0.91363,                0.92251,                0.90085,                0.95406,                0.86169,                0.52562,                0.45338,                 1.0931,              0.0012682,              0.0012682,              0.0012682
                    443,                0.36526,                0.24364,                0.90803,                0.92232,                0.90069,                0.95397,                0.86139,                0.52555,                0.45371,                 1.0936,              0.0012484,              0.0012484,              0.0012484
                    444,                0.37865,                0.25574,                0.91669,                0.92278,                0.90026,                0.95412,                0.86168,                0.52541,                0.45354,                 1.0937,              0.0012286,              0.0012286,              0.0012286
                    445,                 0.3691,                0.24795,                0.90988,                0.92045,                0.90155,                0.95407,                0.86152,                0.52501,                0.45469,                 1.0938,              0.0012088,              0.0012088,              0.0012088
                    446,                0.36637,                0.24515,                0.90566,                0.92047,                0.90112,                0.95405,                0.86154,                0.52456,                0.45506,                 1.0935,               0.001189,               0.001189,               0.001189
                    447,                0.36777,                0.24733,                0.90302,                0.91973,                0.90143,                0.95418,                0.86186,                0.52456,                0.45513,                 1.0937,              0.0011692,              0.0011692,              0.0011692
                    448,                0.37287,                0.25263,                0.90565,                 0.9193,                0.90114,                0.95413,                 0.8614,                0.52425,                 0.4552,                 1.0937,              0.0011494,              0.0011494,              0.0011494
                    449,                0.36691,                0.24552,                0.90908,                0.91928,                0.90093,                0.95415,                0.86148,                0.52422,                0.45585,                 1.0937,              0.0011296,              0.0011296,              0.0011296
                    450,                0.36727,                0.24359,                0.90477,                0.91926,                 0.9007,                 0.9542,                 0.8616,                  0.524,                0.45579,                 1.0933,              0.0011098,              0.0011098,              0.0011098
                    451,                0.37024,                0.24238,                0.90461,                0.91894,                0.90168,                0.95426,                0.86191,                0.52376,                0.45559,                 1.0933,                0.00109,                0.00109,                0.00109
                    452,                0.36342,                0.24464,                0.90331,                0.91853,                0.90198,                0.95421,                 0.8616,                0.52351,                0.45483,                 1.0932,              0.0010702,              0.0010702,              0.0010702
                    453,                0.36464,                0.24193,                0.90381,                0.93049,                0.89123,                0.95429,                 0.8616,                0.52361,                0.45454,                 1.0931,              0.0010504,              0.0010504,              0.0010504
                    454,                0.35626,                0.23864,                0.89884,                0.93109,                0.89037,                0.95425,                0.86151,                0.52321,                0.45406,                 1.0926,              0.0010306,              0.0010306,              0.0010306
                    455,                0.36664,                0.24609,                0.90863,                0.93121,                0.89044,                0.95399,                0.86148,                0.52284,                0.45446,                 1.0925,              0.0010108,              0.0010108,              0.0010108
                    456,                0.36251,                0.24325,                0.90345,                0.93093,                 0.8908,                0.95401,                0.86163,                0.52294,                0.45395,                 1.0927,               0.000991,               0.000991,               0.000991
                    457,                0.36675,                0.24651,                0.90855,                0.93049,                0.89166,                0.95395,                0.86091,                0.52313,                0.45373,                 1.0932,              0.0009712,              0.0009712,              0.0009712
                    458,                0.36031,                0.24078,                0.90285,                0.93036,                0.89209,                0.95408,                0.86093,                0.52337,                0.45389,                 1.0935,              0.0009514,              0.0009514,              0.0009514
                    459,                0.35417,                0.24024,                0.89513,                0.92902,                0.89252,                0.95413,                0.86175,                0.52337,                0.45439,                 1.0937,              0.0009316,              0.0009316,              0.0009316
                    460,                0.35771,                0.23763,                0.90138,                0.92843,                0.89236,                0.95423,                0.86137,                0.52345,                0.45514,                 1.0933,              0.0009118,              0.0009118,              0.0009118
                    461,                0.35844,                0.23731,                0.89662,                0.92808,                0.89322,                 0.9544,                0.86158,                0.52354,                0.45559,                 1.0933,               0.000892,               0.000892,               0.000892
                    462,                0.35653,                 0.2352,                0.90031,                0.92491,                0.89897,                0.95446,                0.86211,                0.52349,                0.45561,                 1.0937,              0.0008722,              0.0008722,              0.0008722
                    463,                0.35862,                0.23895,                0.90401,                0.92787,                0.89467,                0.95452,                0.86203,                0.52344,                0.45533,                 1.0937,              0.0008524,              0.0008524,              0.0008524
                    464,                0.34874,                 0.2365,                0.89347,                0.92775,                0.89435,                0.95498,                0.86272,                0.52332,                0.45578,                 1.0939,              0.0008326,              0.0008326,              0.0008326
                    465,                0.35922,                0.23854,                0.90092,                0.92817,                0.89439,                0.95509,                0.86259,                 0.5235,                0.45587,                 1.0943,              0.0008128,              0.0008128,              0.0008128
                    466,                0.35308,                0.23819,                0.89968,                 0.9286,                0.89465,                0.95503,                0.86281,                0.52362,                0.45626,                 1.0945,               0.000793,               0.000793,               0.000793
                    467,                0.35648,                0.23681,                 0.8978,                0.92543,                 0.8964,                0.95502,                0.86232,                0.52373,                0.45565,                 1.0948,              0.0007732,              0.0007732,              0.0007732
                    468,                0.35401,                0.23766,                0.89639,                0.92514,                0.89639,                0.95501,                0.86226,                0.52388,                0.45627,                 1.0951,              0.0007534,              0.0007534,              0.0007534
                    469,                0.35738,                0.23768,                0.90203,                0.92503,                0.89651,                0.95512,                0.86212,                0.52396,                0.45626,                 1.0951,              0.0007336,              0.0007336,              0.0007336
                    470,                0.35669,                0.23732,                0.89635,                 0.9247,                0.89747,                0.95518,                0.86251,                0.52449,                0.45726,                 1.0955,              0.0007138,              0.0007138,              0.0007138
                    471,                0.35929,                0.24139,                0.90561,                0.92464,                0.89669,                0.95515,                0.86217,                0.52459,                0.45697,                 1.0958,               0.000694,               0.000694,               0.000694
