                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    477,                0.05767,                0.06837,                0.83809,                0.95777,                0.93113,                0.97787,                0.97682,                0.08444,                 0.2307,                 0.6944,             8.2196e-05,             8.2196e-05,             8.2196e-05
                    478,                0.05536,                0.06974,                0.85447,                0.96243,                0.93667,                0.97909,                0.97804,                0.08396,                0.22793,                0.69395,             7.9367e-05,             7.9367e-05,             7.9367e-05
                    479,                0.05693,                0.09825,                0.83471,                 0.9594,                0.93652,                0.97918,                0.97809,                0.08245,                0.22978,                0.69288,             7.6537e-05,             7.6537e-05,             7.6537e-05
                    480,                  0.053,                0.06843,                0.84733,                0.95915,                 0.9382,                0.97864,                0.97753,                0.08322,                0.22744,                0.69373,             7.3708e-05,             7.3708e-05,             7.3708e-05
                    481,                0.05681,                0.07438,                0.84002,                0.96662,                0.93834,                0.97787,                0.97671,                0.08328,                0.22739,                0.69401,             7.0878e-05,             7.0878e-05,             7.0878e-05
                    482,                0.05601,                0.06828,                0.86134,                0.96945,                0.93926,                0.97738,                0.97621,                0.08492,                0.22381,                0.69498,             6.8049e-05,             6.8049e-05,             6.8049e-05
                    483,                0.05664,                0.06535,                0.84647,                0.96431,                0.93926,                0.97744,                0.97622,                0.08434,                0.21576,                0.69464,              6.522e-05,              6.522e-05,              6.522e-05
                    484,                0.05684,                0.06524,                0.84014,                0.96033,                0.93997,                0.97873,                0.97757,                0.08439,                0.21313,                0.69474,              6.239e-05,              6.239e-05,              6.239e-05
                    485,                0.05404,                 0.0684,                 0.8399,                0.94342,                0.95025,                0.97778,                0.97659,                0.08448,                0.21421,                0.69503,             5.9561e-05,             5.9561e-05,             5.9561e-05
                    486,                0.05458,                0.06519,                0.84627,                0.94643,                0.95175,                0.97788,                0.97666,                0.08401,                0.21799,                0.69484,             5.6731e-05,             5.6731e-05,             5.6731e-05
                    487,                0.05491,                0.06385,                0.85363,                0.94792,                0.94195,                0.97796,                 0.9768,                0.08349,                0.22237,                0.69459,             5.3902e-05,             5.3902e-05,             5.3902e-05
                    488,                 0.0542,                0.06416,                0.85305,                0.94822,                 0.9423,                0.97834,                0.97718,                0.08314,                0.22098,                0.69398,             5.1072e-05,             5.1072e-05,             5.1072e-05
                    489,                 0.0554,                0.06678,                0.83635,                0.95106,                0.93856,                0.98085,                0.97973,                0.08404,                0.21425,                0.69449,             4.8243e-05,             4.8243e-05,             4.8243e-05
                    490,                0.05148,                0.07165,                0.84847,                0.94766,                0.94498,                0.98014,                  0.979,                0.08399,                0.20974,                0.69421,             4.5414e-05,             4.5414e-05,             4.5414e-05
                    491,                0.05738,                0.06792,                0.83763,                0.95283,                0.93983,                0.97854,                 0.9774,                0.08419,                0.20983,                0.69436,             4.2584e-05,             4.2584e-05,             4.2584e-05
                    492,                 0.0531,                0.06433,                0.84567,                0.95217,                0.93631,                0.97948,                0.97831,                0.08582,                0.20976,                0.69504,             3.9755e-05,             3.9755e-05,             3.9755e-05
                    493,                0.05511,                0.06719,                 0.8467,                0.95925,                0.93747,                0.97919,                0.97802,                0.08401,                0.20802,                0.69446,             3.6925e-05,             3.6925e-05,             3.6925e-05
                    494,                 0.0539,                0.06454,                0.85136,                0.96203,                0.93652,                0.97999,                0.97881,                0.08411,                0.20758,                0.69453,             3.4096e-05,             3.4096e-05,             3.4096e-05
                    495,                 0.0534,                0.06703,                0.84719,                 0.9631,                0.93575,                0.98046,                 0.9793,                0.08385,                0.20899,                0.69434,             3.1267e-05,             3.1267e-05,             3.1267e-05
                    496,                0.05302,                 0.0649,                 0.8514,                0.96509,                0.93576,                0.98063,                0.97947,                0.08368,                0.20806,                 0.6943,             2.8437e-05,             2.8437e-05,             2.8437e-05
                    497,                 0.0512,                0.06223,                0.84875,                0.96308,                0.93926,                0.98056,                0.97943,                 0.0838,                0.21056,                0.69446,             2.5608e-05,             2.5608e-05,             2.5608e-05
                    498,                0.05319,                0.06596,                0.84733,                0.95743,                0.93926,                0.98069,                0.97958,                 0.0838,                0.21446,                0.69442,             2.2778e-05,             2.2778e-05,             2.2778e-05
                    499,                0.05082,                0.06443,                0.84986,                0.95774,                0.93926,                0.98091,                0.97982,                0.08378,                0.21612,                0.69464,             1.9949e-05,             1.9949e-05,             1.9949e-05
                    500,                0.05048,                0.06311,                0.85681,                0.95832,                0.93926,                0.98093,                0.97984,                0.08342,                0.21573,                 0.6944,             1.7119e-05,             1.7119e-05,             1.7119e-05
