                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    150,                0.61214,                0.52537,                 1.1685,                0.83547,                0.75343,                0.80186,                0.65506,                0.77573,                0.68531,                  1.305,              0.0070498,              0.0070498,              0.0070498
                    151,                 0.6092,                0.51878,                 1.1641,                0.82732,                0.75719,                0.80005,                0.65495,                 0.7771,                0.68729,                 1.3059,                0.00703,                0.00703,                0.00703
                    152,                0.60581,                0.51292,                 1.1622,                0.82542,                0.75546,                0.80038,                0.65466,                0.77587,                 0.6869,                 1.3048,              0.0070102,              0.0070102,              0.0070102
                    153,                0.61195,                0.51901,                 1.1669,                0.83589,                0.75145,                0.80113,                0.65514,                0.77487,                0.68788,                 1.3051,              0.0069904,              0.0069904,              0.0069904
                    154,                0.60511,                0.51204,                 1.1631,                0.82823,                0.75463,                0.80101,                0.65462,                0.77447,                0.68725,                 1.3059,              0.0069706,              0.0069706,              0.0069706
                    155,                0.60524,                0.51221,                 1.1596,                 0.8281,                0.75205,                0.80183,                0.65626,                0.77609,                 0.6862,                 1.3082,              0.0069508,              0.0069508,              0.0069508
                    156,                0.60542,                0.50945,                 1.1605,                0.83101,                0.75071,                0.80367,                0.65659,                0.77614,                0.68851,                 1.3079,               0.006931,               0.006931,               0.006931
                    157,                0.60528,                0.50897,                 1.1577,                0.83379,                0.74975,                0.80364,                0.65636,                0.77694,                0.68787,                 1.3086,              0.0069112,              0.0069112,              0.0069112
                    158,                0.59959,                0.51066,                 1.1572,                0.83654,                0.74715,                0.80352,                0.65641,                0.77436,                0.68482,                  1.307,              0.0068914,              0.0068914,              0.0068914
                    159,                0.60203,                0.49996,                 1.1509,                0.83706,                0.75539,                0.80436,                0.65668,                0.77467,                0.68396,                  1.307,              0.0068716,              0.0068716,              0.0068716
                    160,                0.59909,                0.49783,                 1.1596,                0.83713,                0.75347,                0.80569,                0.65689,                0.77646,                0.68557,                 1.3095,              0.0068518,              0.0068518,              0.0068518
                    161,                0.59831,                0.50445,                 1.1552,                 0.8355,                  0.751,                0.80445,                 0.6567,                0.77992,                0.68601,                 1.3135,               0.006832,               0.006832,               0.006832
                    162,                0.59759,                0.48916,                 1.1513,                0.83329,                0.75382,                0.80434,                0.65677,                0.77991,                0.68414,                  1.314,              0.0068122,              0.0068122,              0.0068122
                    163,                0.59187,                0.48931,                 1.1507,                0.84299,                 0.7538,                0.80603,                0.65809,                 0.7795,                0.68376,                 1.3126,              0.0067924,              0.0067924,              0.0067924
                    164,                0.59177,                0.48678,                 1.1518,                 0.8346,                0.75511,                 0.8052,                0.65836,                0.78076,                0.68099,                 1.3156,              0.0067726,              0.0067726,              0.0067726
                    165,                0.59559,                0.48707,                 1.1504,                0.83586,                 0.7559,                0.80482,                0.65831,                0.78072,                0.68058,                 1.3149,              0.0067528,              0.0067528,              0.0067528
                    166,                0.59515,                0.49368,                 1.1511,                0.82905,                0.75689,                 0.8035,                0.65797,                0.78129,                0.68412,                 1.3163,               0.006733,               0.006733,               0.006733
                    167,                0.58925,                0.48106,                 1.1463,                0.83479,                0.75485,                0.80402,                0.65786,                0.77921,                 0.6814,                 1.3138,              0.0067132,              0.0067132,              0.0067132
                    168,                0.58721,                0.47462,                 1.1406,                 0.8443,                0.74925,                0.80392,                0.65787,                0.77752,                0.68123,                 1.3117,              0.0066934,              0.0066934,              0.0066934
                    169,                0.59486,                0.48279,                  1.148,                0.82953,                  0.761,                0.80527,                0.65789,                0.77773,                0.67997,                 1.3122,              0.0066736,              0.0066736,              0.0066736
                    170,                0.59151,                0.47518,                 1.1442,                 0.8352,                0.76128,                0.80585,                0.65804,                0.77834,                0.67857,                  1.314,              0.0066538,              0.0066538,              0.0066538
                    171,                0.58466,                0.47908,                 1.1381,                0.83398,                0.76272,                0.80668,                0.65785,                0.77689,                0.67746,                 1.3128,               0.006634,               0.006634,               0.006634
                    172,                0.58612,                0.47799,                 1.1343,                0.84647,                0.75505,                0.80684,                0.65813,                0.77777,                0.67674,                 1.3143,              0.0066142,              0.0066142,              0.0066142
                    173,                0.58737,                0.47854,                 1.1395,                0.84854,                0.75402,                0.80748,                0.65857,                0.77866,                 0.6732,                 1.3167,              0.0065944,              0.0065944,              0.0065944
                    174,                0.58374,                 0.4644,                  1.131,                0.84764,                0.75338,                0.80665,                0.65912,                0.77948,                0.67467,                 1.3172,              0.0065746,              0.0065746,              0.0065746
                    175,                0.58031,                0.46319,                 1.1327,                0.83784,                0.75891,                0.80668,                0.65911,                0.78106,                0.67366,                 1.3191,              0.0065548,              0.0065548,              0.0065548
                    176,                0.57991,                0.46745,                  1.134,                 0.8371,                0.75786,                0.80557,                0.65839,                0.78096,                0.67286,                  1.319,               0.006535,               0.006535,               0.006535
                    177,                0.58016,                0.46475,                 1.1271,                0.83453,                 0.7594,                0.80668,                0.65864,                0.78215,                0.67307,                 1.3207,              0.0065152,              0.0065152,              0.0065152
                    178,                 0.5784,                0.46276,                 1.1298,                 0.8391,                0.75809,                 0.8069,                0.65921,                0.78144,                0.67211,                 1.3201,              0.0064954,              0.0064954,              0.0064954
                    179,                0.57533,                 0.4563,                 1.1311,                0.83181,                0.76135,                0.80702,                0.65932,                0.78355,                  0.673,                 1.3238,              0.0064756,              0.0064756,              0.0064756
                    180,                0.57967,                0.46527,                 1.1344,                0.83938,                0.75669,                0.80663,                0.65942,                0.78297,                0.67362,                 1.3241,              0.0064558,              0.0064558,              0.0064558
                    181,                0.57015,                0.45386,                 1.1222,                0.83827,                0.75946,                0.80648,                0.65991,                0.78197,                0.67015,                 1.3229,               0.006436,               0.006436,               0.006436
                    182,                0.57342,                0.45523,                  1.124,                0.83938,                0.75862,                0.80621,                0.66014,                0.78156,                0.66996,                 1.3236,              0.0064162,              0.0064162,              0.0064162
                    183,                0.57033,                0.45655,                   1.12,                0.83724,                0.76019,                0.80648,                0.66023,                0.78097,                0.67077,                 1.3234,              0.0063964,              0.0063964,              0.0063964
                    184,                0.56929,                0.45488,                  1.124,                0.83931,                0.76025,                0.80696,                0.66036,                0.78171,                0.67209,                 1.3249,              0.0063766,              0.0063766,              0.0063766
                    185,                0.57647,                 0.4501,                 1.1269,                0.84351,                0.75565,                0.80647,                0.66016,                0.78343,                0.67271,                 1.3266,              0.0063568,              0.0063568,              0.0063568
                    186,                0.56902,                0.45075,                 1.1176,                0.84157,                0.75525,                0.80619,                0.66028,                0.78341,                0.67192,                 1.3275,               0.006337,               0.006337,               0.006337
                    187,                0.56642,                 0.4459,                 1.1167,                0.83956,                0.75675,                0.80722,                0.66115,                0.78335,                0.67127,                 1.3279,              0.0063172,              0.0063172,              0.0063172
                    188,                0.56386,                 0.4431,                 1.1194,                0.84167,                0.75722,                0.80766,                0.66085,                0.78317,                0.67172,                 1.3283,              0.0062974,              0.0062974,              0.0062974
                    189,                0.56973,                0.44778,                 1.1183,                0.83563,                0.76201,                0.80807,                0.66071,                0.78265,                0.67072,                 1.3278,              0.0062776,              0.0062776,              0.0062776
                    190,                0.56435,                0.43476,                 1.1134,                0.83896,                0.76027,                0.80767,                0.66127,                0.78227,                0.67058,                 1.3276,              0.0062578,              0.0062578,              0.0062578
                    191,                0.56261,                0.44337,                 1.1188,                0.84485,                0.75579,                0.80722,                0.66143,                0.78165,                0.67218,                  1.327,               0.006238,               0.006238,               0.006238
                    192,                0.55956,                 0.4347,                 1.1095,                0.84732,                0.75233,                0.80735,                0.66201,                0.78119,                0.67316,                  1.327,              0.0062182,              0.0062182,              0.0062182
                    193,                0.56171,                0.43588,                 1.1095,                0.84786,                0.75541,                0.80904,                0.66213,                0.78256,                0.67433,                  1.329,              0.0061984,              0.0061984,              0.0061984
                    194,                0.56072,                0.43616,                 1.1112,                0.84686,                0.75767,                0.80802,                0.66197,                0.78276,                0.67268,                 1.3295,              0.0061786,              0.0061786,              0.0061786
                    195,                0.56061,                0.43096,                 1.1117,                0.84418,                0.75709,                0.80827,                  0.662,                0.78269,                0.67293,                 1.3302,              0.0061588,              0.0061588,              0.0061588
                    196,                 0.5545,                0.42951,                 1.1012,                0.84621,                0.75581,                0.80884,                0.66223,                0.78175,                 0.6722,                 1.3296,               0.006139,               0.006139,               0.006139
                    197,                0.56103,                0.42734,                 1.1087,                0.84597,                0.75878,                0.80972,                0.66197,                0.78243,                0.67133,                 1.3311,              0.0061192,              0.0061192,              0.0061192
                    198,                0.55278,                0.41806,                 1.1013,                0.83925,                0.76485,                0.80994,                 0.6618,                0.78371,                0.67162,                 1.3331,              0.0060994,              0.0060994,              0.0060994
                    199,                0.55706,                0.42595,                  1.103,                0.84467,                0.76048,                0.81032,                0.66215,                0.78444,                0.67209,                 1.3342,              0.0060796,              0.0060796,              0.0060796
                    200,                0.55729,                0.42588,                 1.1042,                 0.8458,                0.76111,                0.80994,                0.66212,                0.78408,                0.67242,                 1.3336,              0.0060598,              0.0060598,              0.0060598
                    201,                 0.5523,                0.42152,                 1.1005,                0.84933,                0.76052,                0.81013,                0.66212,                0.78454,                 0.6724,                 1.3347,                0.00604,                0.00604,                0.00604
                    202,                0.55104,                0.41538,                 1.1006,                0.84768,                0.76125,                0.81035,                0.66264,                0.78475,                0.67359,                 1.3349,              0.0060202,              0.0060202,              0.0060202
                    203,                0.55869,                0.42133,                 1.0993,                0.84652,                0.76377,                0.81081,                0.66298,                0.78465,                 0.6739,                 1.3345,              0.0060004,              0.0060004,              0.0060004
                    204,                0.55221,                0.41322,                  1.096,                0.85159,                 0.7586,                0.81079,                0.66362,                0.78329,                0.67379,                 1.3328,              0.0059806,              0.0059806,              0.0059806
                    205,                0.54964,                0.41561,                 1.0957,                0.85149,                0.76118,                0.81172,                0.66336,                0.78377,                0.67375,                 1.3338,              0.0059608,              0.0059608,              0.0059608
                    206,                0.54905,                0.41277,                 1.0955,                0.84526,                0.76201,                0.81166,                0.66353,                0.78371,                0.67377,                 1.3341,               0.005941,               0.005941,               0.005941
                    207,                0.54772,                0.41227,                 1.0951,                0.84677,                0.76098,                0.81143,                0.66282,                0.78446,                0.67539,                 1.3358,              0.0059212,              0.0059212,              0.0059212
                    208,                0.54471,                 0.4054,                 1.0899,                0.84923,                0.75879,                0.81097,                 0.6631,                 0.7852,                0.67597,                 1.3369,              0.0059014,              0.0059014,              0.0059014
                    209,                0.54651,                0.40712,                 1.0912,                 0.8483,                0.75867,                0.81033,                0.66296,                0.78582,                0.67607,                 1.3373,              0.0058816,              0.0058816,              0.0058816
                    210,                0.54173,                0.40504,                  1.087,                 0.8481,                0.75903,                0.81015,                0.66328,                0.78549,                0.67502,                  1.337,              0.0058618,              0.0058618,              0.0058618
                    211,                0.54448,                0.40698,                 1.0916,                0.84767,                0.75838,                0.81009,                  0.663,                0.78485,                0.67497,                 1.3366,               0.005842,               0.005842,               0.005842
                    212,                0.53877,                0.40502,                 1.0883,                0.84729,                0.75671,                0.80999,                0.66316,                0.78514,                0.67378,                 1.3374,              0.0058222,              0.0058222,              0.0058222
                    213,                0.54365,                0.40423,                 1.0847,                0.84244,                0.76142,                0.81028,                0.66286,                 0.7862,                0.67327,                 1.3385,              0.0058024,              0.0058024,              0.0058024
                    214,                0.53869,                0.40411,                 1.0842,                0.84479,                0.75923,                 0.8103,                 0.6631,                 0.7863,                0.67382,                 1.3388,              0.0057826,              0.0057826,              0.0057826
                    215,                0.53639,                0.40089,                 1.0799,                 0.8374,                0.76621,                0.81055,                0.66322,                0.78682,                0.67344,                 1.3395,              0.0057628,              0.0057628,              0.0057628
                    216,                0.53596,                0.39872,                 1.0847,                0.84051,                0.76267,                0.81043,                0.66321,                0.78622,                0.67297,                 1.3392,               0.005743,               0.005743,               0.005743
                    217,                0.53604,                0.39512,                 1.0817,                0.84036,                0.76213,                0.80947,                0.66321,                0.78603,                0.67355,                 1.3394,              0.0057232,              0.0057232,              0.0057232
                    218,                0.53537,                0.39912,                 1.0818,                 0.8484,                0.75912,                0.80999,                0.66329,                0.78617,                0.67397,                 1.3396,              0.0057034,              0.0057034,              0.0057034
                    219,                0.53674,                0.39627,                 1.0807,                0.84864,                0.75934,                 0.8097,                 0.6633,                0.78606,                0.67502,                 1.3394,              0.0056836,              0.0056836,              0.0056836
                    220,                0.53208,                0.38895,                 1.0813,                0.84954,                0.75821,                0.81007,                0.66328,                0.78687,                0.67485,                 1.3411,              0.0056638,              0.0056638,              0.0056638
                    221,                0.53271,                0.39011,                 1.0784,                0.84746,                0.75994,                0.80991,                0.66348,                0.78646,                0.67515,                 1.3402,               0.005644,               0.005644,               0.005644
                    222,                 0.5291,                 0.3887,                 1.0768,                0.84752,                0.76048,                 0.8103,                0.66342,                0.78644,                0.67557,                 1.3405,              0.0056242,              0.0056242,              0.0056242
                    223,                0.52416,                0.38194,                  1.072,                0.84736,                0.75998,                0.81019,                0.66361,                0.78641,                 0.6758,                 1.3411,              0.0056044,              0.0056044,              0.0056044
                    224,                0.53132,                0.38614,                 1.0751,                0.84267,                0.76427,                0.81031,                0.66374,                0.78675,                  0.676,                 1.3419,              0.0055846,              0.0055846,              0.0055846
                    225,                0.53166,                0.38716,                 1.0758,                0.84198,                0.76257,                0.80917,                 0.6639,                0.78708,                0.67576,                 1.3425,              0.0055648,              0.0055648,              0.0055648
                    226,                0.53375,                0.38902,                  1.076,                0.84344,                0.76239,                0.80994,                0.66395,                0.78666,                0.67568,                 1.3418,               0.005545,               0.005545,               0.005545
                    227,                0.53184,                0.39228,                 1.0754,                 0.8424,                0.76261,                0.80992,                0.66418,                0.78689,                0.67595,                 1.3421,              0.0055252,              0.0055252,              0.0055252
                    228,                0.52513,                 0.3873,                 1.0689,                0.84281,                0.76263,                0.81014,                0.66433,                0.78695,                0.67522,                 1.3424,              0.0055054,              0.0055054,              0.0055054
                    229,                0.52762,                0.38723,                 1.0738,                0.84255,                0.76275,                0.80968,                0.66416,                0.78721,                0.67541,                 1.3428,              0.0054856,              0.0054856,              0.0054856
                    230,                0.52559,                0.38442,                 1.0726,                0.84775,                0.76072,                0.80957,                0.66423,                0.78794,                0.67495,                 1.3441,              0.0054658,              0.0054658,              0.0054658
                    231,                0.51865,                0.38267,                 1.0652,                0.84764,                0.75896,                0.81008,                0.66457,                0.78733,                0.67449,                 1.3439,               0.005446,               0.005446,               0.005446
                    232,                0.52166,                0.38039,                 1.0678,                0.84702,                0.75924,                0.80994,                0.66432,                0.78742,                0.67521,                 1.3443,              0.0054262,              0.0054262,              0.0054262
                    233,                0.52522,                0.37767,                 1.0674,                0.84755,                0.75997,                0.80992,                0.66418,                0.78772,                0.67492,                  1.345,              0.0054064,              0.0054064,              0.0054064
                    234,                0.52262,                0.37835,                 1.0648,                0.84608,                0.76157,                0.81025,                 0.6642,                0.78773,                0.67423,                 1.3454,              0.0053866,              0.0053866,              0.0053866
                    235,                0.51948,                0.37651,                 1.0621,                0.84753,                 0.7603,                0.81036,                0.66447,                0.78764,                0.67469,                 1.3455,              0.0053668,              0.0053668,              0.0053668
                    236,                0.51768,                0.37311,                 1.0599,                 0.8453,                0.76108,                0.81034,                0.66495,                0.78762,                0.67437,                 1.3453,               0.005347,               0.005347,               0.005347
                    237,                0.52015,                0.37364,                 1.0619,                0.84439,                0.76213,                0.81041,                 0.6647,                0.78802,                0.67433,                 1.3457,              0.0053272,              0.0053272,              0.0053272
                    238,                0.51482,                0.37153,                 1.0549,                 0.8426,                 0.7635,                 0.8102,                0.66467,                0.78829,                0.67423,                 1.3462,              0.0053074,              0.0053074,              0.0053074
                    239,                0.51018,                0.37072,                 1.0569,                0.84914,                0.75888,                 0.8106,                0.66484,                0.78871,                0.67517,                 1.3469,              0.0052876,              0.0052876,              0.0052876
                    240,                 0.5144,                0.36756,                 1.0549,                0.83825,                0.76303,                0.80993,                0.66485,                0.78904,                 0.6748,                 1.3475,              0.0052678,              0.0052678,              0.0052678
                    241,                0.51041,                 0.3644,                 1.0522,                0.83671,                0.76598,                0.81069,                0.66473,                0.78873,                0.67401,                 1.3473,               0.005248,               0.005248,               0.005248
                    242,                0.51709,                0.36718,                 1.0555,                0.83426,                0.76725,                0.81048,                0.66477,                0.78865,                0.67416,                 1.3471,              0.0052282,              0.0052282,              0.0052282
                    243,                0.51093,                0.36355,                 1.0493,                 0.8371,                0.76641,                0.81069,                0.66482,                0.78878,                0.67368,                 1.3476,              0.0052084,              0.0052084,              0.0052084
                    244,                0.51295,                0.36601,                 1.0532,                 0.8394,                0.76432,                 0.8109,                0.66506,                0.78882,                0.67433,                 1.3477,              0.0051886,              0.0051886,              0.0051886
                    245,                0.50952,                0.36226,                 1.0508,                0.84053,                0.76399,                0.81068,                0.66506,                0.78877,                0.67387,                 1.3477,              0.0051688,              0.0051688,              0.0051688
                    246,                 0.5112,                0.36106,                 1.0491,                0.84098,                0.76328,                0.81081,                0.66532,                0.78873,                0.67415,                 1.3479,               0.005149,               0.005149,               0.005149
                    247,                0.50765,                0.35863,                 1.0488,                0.84619,                0.76104,                0.81084,                0.66541,                0.78877,                0.67491,                 1.3482,              0.0051292,              0.0051292,              0.0051292
                    248,                0.50563,                0.35979,                 1.0505,                0.84834,                0.75897,                0.81037,                0.66542,                0.78893,                0.67512,                 1.3489,              0.0051094,              0.0051094,              0.0051094
                    249,                0.50252,                0.36002,                 1.0455,                0.84721,                0.76012,                 0.8102,                0.66529,                0.78871,                0.67504,                 1.3488,              0.0050896,              0.0050896,              0.0050896
                    250,                0.51033,                0.36032,                   1.05,                 0.8476,                0.76069,                0.81014,                0.66551,                0.78904,                0.67513,                 1.3495,              0.0050698,              0.0050698,              0.0050698
                    251,                0.50541,                0.35685,                 1.0481,                0.84933,                0.76029,                0.81025,                 0.6657,                0.78938,                0.67485,                 1.3502,                0.00505,                0.00505,                0.00505
                    252,                0.50713,                0.35524,                 1.0418,                0.85124,                0.75897,                0.81046,                0.66585,                0.78897,                0.67464,                 1.3499,              0.0050302,              0.0050302,              0.0050302
                    253,                0.49879,                0.34669,                 1.0398,                0.85108,                0.75936,                0.81114,                0.66595,                0.78897,                0.67484,                 1.3502,              0.0050104,              0.0050104,              0.0050104
                    254,                0.50188,                0.35255,                 1.0392,                 0.8459,                0.76167,                0.81085,                0.66592,                0.78919,                 0.6757,                 1.3504,              0.0049906,              0.0049906,              0.0049906
                    255,                0.50332,                0.35302,                  1.041,                0.84834,                0.76075,                0.81061,                0.66602,                  0.789,                0.67577,                 1.3503,              0.0049708,              0.0049708,              0.0049708
                    256,                0.50228,                0.34876,                 1.0429,                 0.8486,                0.76115,                0.81059,                 0.6662,                0.78893,                0.67663,                 1.3502,               0.004951,               0.004951,               0.004951
                    257,                0.49894,                0.35171,                 1.0386,                0.84757,                0.76132,                0.81087,                0.66629,                0.78886,                0.67691,                 1.3503,              0.0049312,              0.0049312,              0.0049312
                    258,                0.49837,                0.34815,                 1.0348,                0.84954,                 0.7609,                0.81125,                0.66654,                0.78881,                0.67677,                 1.3504,              0.0049114,              0.0049114,              0.0049114
                    259,                0.49793,                0.34798,                 1.0412,                0.85028,                0.76013,                0.81143,                 0.6667,                0.78917,                0.67728,                  1.351,              0.0048916,              0.0048916,              0.0048916
                    260,                0.49851,                 0.3467,                 1.0373,                0.85381,                 0.7593,                0.81149,                0.66686,                0.78951,                0.67752,                 1.3514,              0.0048718,              0.0048718,              0.0048718
                    261,                0.49619,                0.34837,                 1.0371,                0.85319,                 0.7593,                0.81178,                 0.6668,                0.78937,                0.67767,                 1.3513,               0.004852,               0.004852,               0.004852
                    262,                0.49334,                0.34801,                 1.0346,                0.84824,                 0.7611,                0.81176,                0.66685,                0.78951,                 0.6779,                 1.3516,              0.0048322,              0.0048322,              0.0048322
                    263,                  0.491,                0.34458,                 1.0341,                0.84745,                0.76192,                0.81126,                 0.6671,                0.78925,                0.67806,                 1.3515,              0.0048124,              0.0048124,              0.0048124
                    264,                0.49304,                0.34075,                 1.0328,                0.84638,                0.76249,                0.81124,                  0.667,                0.78922,                0.67842,                 1.3515,              0.0047926,              0.0047926,              0.0047926
                    265,                0.49411,                0.34684,                 1.0338,                0.84512,                0.76241,                0.81091,                0.66703,                0.78925,                0.67848,                 1.3517,              0.0047728,              0.0047728,              0.0047728
                    266,                0.49272,                0.34377,                 1.0324,                 0.8443,                 0.7634,                0.81124,                0.66727,                0.78989,                0.67934,                 1.3527,               0.004753,               0.004753,               0.004753
                    267,                 0.4863,                0.33776,                 1.0305,                0.84336,                0.76362,                0.81084,                0.66702,                0.78986,                0.67976,                 1.3528,              0.0047332,              0.0047332,              0.0047332
                    268,                0.48652,                0.33551,                 1.0299,                0.84366,                0.76413,                0.81118,                0.66713,                0.78994,                0.68007,                 1.3531,              0.0047134,              0.0047134,              0.0047134
                    269,                0.48617,                0.33623,                 1.0264,                0.84422,                0.76372,                0.81132,                0.66692,                0.78985,                0.68022,                 1.3531,              0.0046936,              0.0046936,              0.0046936
                    270,                 0.4843,                0.33375,                 1.0301,                 0.8444,                0.76304,                0.81097,                0.66688,                0.78998,                0.68066,                 1.3532,              0.0046738,              0.0046738,              0.0046738
                    271,                0.48468,                0.33665,                 1.0289,                0.84353,                0.76276,                0.81051,                 0.6667,                   0.79,                0.68116,                 1.3535,               0.004654,               0.004654,               0.004654
                    272,                0.48765,                0.33596,                 1.0287,                0.84314,                0.76361,                0.81049,                0.66657,                0.79005,                0.68192,                 1.3538,              0.0046342,              0.0046342,              0.0046342
                    273,                0.48243,                0.33142,                 1.0208,                0.84351,                0.76329,                0.81063,                0.66669,                0.79002,                0.68243,                 1.3541,              0.0046144,              0.0046144,              0.0046144
                    274,                0.48063,                 0.3336,                  1.025,                 0.8439,                0.76406,                0.81088,                0.66653,                0.79015,                0.68305,                 1.3545,              0.0045946,              0.0045946,              0.0045946
                    275,                0.48363,                 0.3273,                 1.0201,                0.84377,                0.76297,                  0.811,                0.66672,                0.78977,                0.68307,                  1.354,              0.0045748,              0.0045748,              0.0045748
                    276,                0.48788,                0.33188,                  1.025,                0.84555,                0.76145,                0.81044,                0.66661,                0.78999,                 0.6835,                 1.3543,               0.004555,               0.004555,               0.004555
                    277,                0.47983,                0.32678,                 1.0175,                0.84348,                0.76162,                0.81036,                0.66697,                0.78954,                0.68355,                  1.354,              0.0045352,              0.0045352,              0.0045352
                    278,                0.47715,                0.32769,                 1.0168,                0.84266,                 0.7621,                0.81033,                0.66686,                0.78988,                0.68419,                 1.3544,              0.0045154,              0.0045154,              0.0045154
                    279,                0.48108,                0.32877,                 1.0216,                 0.8419,                0.76227,                 0.8099,                0.66698,                   0.79,                0.68459,                 1.3547,              0.0044956,              0.0044956,              0.0044956
                    280,                0.47722,                0.33039,                 1.0193,                0.84225,                0.76208,                 0.8101,                0.66693,                0.79001,                0.68485,                 1.3549,              0.0044758,              0.0044758,              0.0044758
                    281,                0.47671,                0.32786,                 1.0173,                0.84453,                0.76105,                0.80988,                0.66698,                0.79017,                0.68539,                 1.3552,               0.004456,               0.004456,               0.004456
                    282,                0.47766,                0.32253,                 1.0165,                0.84437,                0.76079,                0.80974,                0.66703,                0.78989,                0.68539,                 1.3548,              0.0044362,              0.0044362,              0.0044362
                    283,                0.47682,                0.32689,                 1.0129,                0.84325,                0.76188,                0.80994,                 0.6671,                0.78966,                0.68529,                 1.3546,              0.0044164,              0.0044164,              0.0044164
                    284,                0.47256,                0.32111,                   1.01,                0.84575,                0.76043,                 0.8101,                0.66721,                0.78994,                0.68568,                 1.3549,              0.0043966,              0.0043966,              0.0043966
                    285,                0.47353,                0.31774,                 1.0124,                0.84358,                0.76037,                0.81002,                 0.6671,                0.79012,                0.68562,                 1.3551,              0.0043768,              0.0043768,              0.0043768
                    286,                0.47437,                0.32308,                 1.0149,                0.84461,                0.75985,                0.81006,                0.66704,                0.79031,                0.68579,                 1.3556,               0.004357,               0.004357,               0.004357
                    287,                0.46902,                 0.3171,                 1.0101,                 0.8421,                0.76119,                0.81017,                0.66717,                0.79038,                0.68578,                 1.3558,              0.0043372,              0.0043372,              0.0043372
                    288,                 0.4718,                0.31583,                 1.0099,                 0.8451,                 0.7593,                0.80998,                0.66703,                0.79042,                0.68568,                 1.3559,              0.0043174,              0.0043174,              0.0043174
                    289,                0.47073,                0.32166,                   1.01,                 0.8449,                 0.7593,                0.80989,                0.66694,                0.79023,                0.68573,                 1.3557,              0.0042976,              0.0042976,              0.0042976
                    290,                0.47088,                0.32076,                 1.0092,                0.84324,                0.76085,                0.81034,                0.66705,                0.79025,                0.68616,                 1.3558,              0.0042778,              0.0042778,              0.0042778
                    291,                0.47078,                0.31603,                 1.0078,                 0.8441,                 0.7604,                0.81045,                0.66707,                0.79042,                0.68673,                 1.3562,               0.004258,               0.004258,               0.004258
                    292,                0.47052,                0.31586,                 1.0097,                0.84601,                0.76029,                0.81101,                 0.6673,                0.79025,                0.68705,                 1.3558,              0.0042382,              0.0042382,              0.0042382
                    293,                0.47146,                 0.3179,                 1.0097,                 0.8412,                0.76292,                0.81101,                0.66725,                0.79043,                0.68772,                  1.356,              0.0042184,              0.0042184,              0.0042184
                    294,                0.46386,                0.31574,                 1.0053,                 0.8429,                 0.7615,                0.81069,                0.66728,                0.79029,                0.68795,                 1.3559,              0.0041986,              0.0041986,              0.0041986
                    295,                0.46515,                0.30983,                0.99926,                0.84264,                0.76212,                0.81047,                0.66713,                0.79002,                0.68786,                 1.3555,              0.0041788,              0.0041788,              0.0041788
                    296,                0.46488,                0.31689,                 1.0073,                0.84346,                0.76226,                0.81067,                0.66721,                0.79003,                0.68847,                 1.3555,               0.004159,               0.004159,               0.004159
                    297,                0.46488,                0.31142,                 1.0021,                0.84397,                0.76207,                 0.8105,                0.66734,                0.79028,                0.68887,                 1.3559,              0.0041392,              0.0041392,              0.0041392
                    298,                0.45908,                 0.3136,                 1.0004,                0.84569,                0.76028,                0.81042,                0.66724,                0.79011,                0.68905,                 1.3557,              0.0041194,              0.0041194,              0.0041194
                    299,                0.46006,                0.30932,                 1.0005,                0.84596,                0.76078,                0.81069,                0.66748,                0.79026,                0.68946,                 1.3557,              0.0040996,              0.0040996,              0.0040996
                    300,                0.45792,                0.30793,                0.99629,                0.84494,                0.76148,                0.81052,                0.66744,                0.79011,                0.68942,                 1.3556,              0.0040798,              0.0040798,              0.0040798
                    301,                0.45444,                0.30279,                0.99324,                0.84514,                0.76151,                0.81022,                0.66755,                0.79036,                0.68979,                 1.3559,                0.00406,                0.00406,                0.00406
                    302,                0.45979,                0.30603,                0.99883,                0.84679,                0.76129,                 0.8104,                0.66762,                0.79022,                0.69035,                 1.3555,              0.0040402,              0.0040402,              0.0040402
                    303,                0.46191,                0.30639,                 1.0021,                0.84702,                0.76109,                 0.8104,                0.66768,                 0.7904,                0.69033,                 1.3556,              0.0040204,              0.0040204,              0.0040204
                    304,                0.45614,                0.30572,                  0.999,                0.84588,                0.76105,                0.81047,                 0.6678,                0.79045,                0.69037,                 1.3557,              0.0040006,              0.0040006,              0.0040006
                    305,                0.46007,                 0.3076,                 1.0007,                0.84628,                0.76088,                 0.8104,                0.66767,                 0.7906,                0.69079,                 1.3559,              0.0039808,              0.0039808,              0.0039808
                    306,                0.45698,                 0.3084,                0.99569,                0.84471,                0.76142,                 0.8106,                0.66786,                0.79056,                0.69143,                 1.3556,               0.003961,               0.003961,               0.003961
                    307,                0.45368,                0.30345,                0.98962,                0.84531,                0.76152,                0.81061,                0.66782,                0.79066,                 0.6916,                 1.3558,              0.0039412,              0.0039412,              0.0039412
                    308,                0.45451,                0.30239,                0.99734,                0.84548,                0.76135,                0.81061,                0.66782,                0.79083,                0.69153,                  1.356,              0.0039214,              0.0039214,              0.0039214
