                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    465,                 0.5675,                0.31983,                 1.6767,                0.92012,                0.90155,                0.94658,                0.86683,                0.98835,                 1.0186,                 2.0657,              0.0008128,              0.0008128,              0.0008128
                    466,                0.56634,                0.31967,                 1.6801,                0.91959,                0.90155,                0.94636,                0.86713,                0.98823,                 1.0191,                 2.0652,               0.000793,               0.000793,               0.000793
                    467,                0.55842,                0.32299,                 1.6712,                0.92022,                0.90258,                0.94698,                0.86763,                 0.9882,                  1.019,                 2.0654,              0.0007732,              0.0007732,              0.0007732
                    468,                0.55714,                0.31723,                 1.6612,                0.92077,                0.90241,                0.94706,                0.86819,                0.98741,                 1.0194,                 2.0653,              0.0007534,              0.0007534,              0.0007534
                    469,                0.56872,                0.32218,                 1.6889,                0.92025,                0.90241,                0.94742,                0.86853,                0.98733,                 1.0195,                 2.0651,              0.0007336,              0.0007336,              0.0007336
                    470,                0.56592,                0.32444,                  1.672,                 0.9195,                0.90198,                0.94719,                0.86802,                0.98733,                 1.0215,                 2.0654,              0.0007138,              0.0007138,              0.0007138
                    471,                0.56248,                0.32923,                 1.6918,                0.92045,                0.90241,                 0.9466,                0.86745,                0.98682,                 1.0201,                 2.0658,               0.000694,               0.000694,               0.000694
                    472,                0.55983,                0.31955,                 1.6732,                0.92134,                0.90141,                0.94641,                0.86731,                0.98696,                  1.021,                 2.0663,              0.0006742,              0.0006742,              0.0006742
                    473,                0.54847,                0.32793,                 1.6687,                0.92178,                0.90155,                0.94608,                0.86698,                0.98684,                 1.0206,                 2.0664,              0.0006544,              0.0006544,              0.0006544
                    474,                0.55326,                0.31134,                 1.6669,                  0.922,                0.90198,                 0.9459,                0.86693,                0.98743,                 1.0187,                 2.0685,              0.0006346,              0.0006346,              0.0006346
                    475,                0.55994,                0.31855,                 1.6813,                0.92173,                0.90118,                0.94623,                0.86701,                0.98831,                 1.0191,                 2.0687,              0.0006148,              0.0006148,              0.0006148
                    476,                0.54578,                0.30209,                 1.6584,                 0.9224,                0.90198,                 0.9462,                0.86704,                0.98777,                 1.0197,                 2.0689,               0.000595,               0.000595,               0.000595
                    477,                0.56128,                0.31616,                 1.6739,                0.92259,                0.90181,                 0.9461,                0.86685,                0.98753,                 1.0202,                 2.0693,              0.0005752,              0.0005752,              0.0005752
                    478,                0.55337,                0.31401,                 1.6748,                0.92096,                0.90174,                0.94616,                0.86678,                0.98805,                 1.0219,                 2.0698,              0.0005554,              0.0005554,              0.0005554
                    479,                0.55627,                0.30974,                 1.6716,                 0.9197,                0.90109,                0.94644,                0.86726,                0.98842,                 1.0232,                 2.0699,              0.0005356,              0.0005356,              0.0005356
                    480,                0.53895,                0.31262,                 1.6648,                0.92126,                0.90042,                0.94659,                0.86762,                0.98889,                  1.022,                 2.0708,              0.0005158,              0.0005158,              0.0005158
                    481,                0.53805,                0.31682,                 1.6701,                0.92252,                0.90088,                0.94679,                 0.8678,                 0.9888,                 1.0216,                 2.0712,               0.000496,               0.000496,               0.000496
                    482,                0.54638,                0.31335,                 1.6769,                  0.923,                0.90184,                 0.9468,                0.86826,                0.98892,                 1.0215,                 2.0713,              0.0004762,              0.0004762,              0.0004762
                    483,                0.54495,                0.31552,                 1.6663,                0.92402,                0.90026,                0.94659,                 0.8677,                 0.9891,                 1.0217,                 2.0715,              0.0004564,              0.0004564,              0.0004564
                    484,                 0.5489,                0.30753,                  1.666,                0.92323,                0.89956,                0.94557,                 0.8669,                0.98891,                 1.0241,                 2.0717,              0.0004366,              0.0004366,              0.0004366
                    485,                0.53989,                0.30739,                 1.6658,                0.92335,                0.90026,                0.94533,                0.86652,                0.98913,                 1.0237,                  2.073,              0.0004168,              0.0004168,              0.0004168
                    486,                0.54284,                 0.3095,                 1.6705,                0.92288,                0.90037,                0.94569,                0.86656,                0.98946,                 1.0254,                 2.0732,               0.000397,               0.000397,               0.000397
                    487,                0.54419,                0.31017,                 1.6678,                 0.9213,                0.90085,                0.94587,                0.86677,                 0.9893,                 1.0242,                 2.0734,              0.0003772,              0.0003772,              0.0003772
                    488,                 0.5306,                0.29989,                 1.6608,                 0.9223,                 0.8981,                0.94557,                0.86641,                0.98965,                 1.0252,                 2.0735,              0.0003574,              0.0003574,              0.0003574
                    489,                0.54685,                0.32148,                 1.6723,                0.92076,                 0.8994,                0.94539,                0.86626,                0.98932,                 1.0258,                 2.0739,              0.0003376,              0.0003376,              0.0003376
                    490,                0.52941,                0.30323,                 1.6604,                0.92086,                0.90069,                0.94556,                0.86649,                0.98869,                 1.0267,                  2.074,              0.0003178,              0.0003178,              0.0003178
                    491,                0.52537,                0.30764,                  1.655,                0.92151,                0.90069,                0.94563,                 0.8666,                0.98899,                 1.0254,                 2.0741,               0.000298,               0.000298,               0.000298
                    492,                0.52718,                0.30952,                 1.6663,                0.92019,                0.90221,                0.94585,                 0.8666,                0.99021,                 1.0244,                  2.075,              0.0002782,              0.0002782,              0.0002782
                    493,                0.53144,                0.30673,                 1.6629,                0.92265,                0.90112,                0.94597,                0.86705,                0.98937,                 1.0256,                 2.0736,              0.0002584,              0.0002584,              0.0002584
                    494,                0.52472,                0.29911,                  1.662,                0.91857,                0.90205,                0.94574,                0.86659,                0.98935,                 1.0265,                 2.0735,              0.0002386,              0.0002386,              0.0002386
                    495,                0.52385,                0.29946,                 1.6577,                0.92058,                0.90112,                0.94576,                0.86666,                0.98945,                 1.0263,                  2.074,              0.0002188,              0.0002188,              0.0002188
                    496,                0.52575,                0.30075,                 1.6585,                0.92044,                0.90027,                0.94552,                0.86644,                0.98932,                 1.0265,                 2.0742,               0.000199,               0.000199,               0.000199
                    497,                0.52289,                0.29883,                 1.6615,                0.91942,                0.90257,                0.94531,                0.86661,                0.98997,                 1.0268,                 2.0747,              0.0001792,              0.0001792,              0.0001792
                    498,                0.52784,                0.30639,                 1.6607,                0.91978,                0.90284,                0.94515,                0.86658,                 0.9897,                 1.0269,                 2.0749,              0.0001594,              0.0001594,              0.0001594
                    499,                0.53052,                0.30414,                 1.6572,                 0.9182,                0.90241,                0.94516,                 0.8667,                 0.9896,                 1.0278,                  2.075,              0.0001396,              0.0001396,              0.0001396
                    500,                0.50538,                0.29792,                 1.6495,                 0.9197,                 0.9011,                0.94495,                0.86644,                0.98955,                 1.0278,                 2.0751,              0.0001198,              0.0001198,              0.0001198
